AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,4.963107706800005e-21,4.963107706800005e-21,4.963107706800005e-21,4.963107706800005e-21,6.282117287512547e-21,6.282117287512547e-21,6.282117287512547e-21,8.12851647495381e-21,8.12851647495381e-21,1.4209442792105083e-16
0.0010473708979594498,6.681021777262275e-21,6.681021777262275e-21,6.681021777262275e-21,6.681021777262275e-21,8.456587760106247e-21,8.456587760106247e-21,8.456587760106247e-21,1.0456153984064834e-20,1.0456153984064834e-20,1.4209696340160484e-16
0.001096985797892384,8.99356907509713e-21,8.99356907509713e-21,8.99356907509713e-21,8.99356907509713e-21,1.1383722418398625e-20,1.1383722418398625e-20,1.1383722418398625e-20,1.358947242215488e-20,1.358947242215488e-20,1.4210037650520805e-16
0.0011489510001873086,1.2106574024922095e-20,1.2106574024922095e-20,1.2106574024922095e-20,1.2106574024922095e-20,1.53240460124716e-20,1.53240460124716e-20,1.53240460124716e-20,1.7807347583577286e-20,1.7807347583577286e-20,1.4210497100946793e-16
0.0012033778407775893,1.629710445286567e-20,1.629710445286567e-20,1.629710445286567e-20,1.629710445286567e-20,2.0628260487888742e-20,2.0628260487888742e-20,2.0628260487888742e-20,2.3485184429356102e-20,2.3485184429356102e-20,1.4211115584059179e-16
0.0012603829296797275,2.1938131547444386e-20,2.1938131547444386e-20,2.1938131547444386e-20,2.1938131547444386e-20,2.776845862885964e-20,2.776845862885964e-20,2.776845862885964e-20,3.1128329381140445e-20,3.1128329381140445e-20,1.421194814691834e-16
0.001320088400831418,2.953172553964617e-20,2.953172553964617e-20,2.953172553964617e-20,2.953172553964617e-20,3.7380141891029165e-20,3.7380141891029165e-20,3.7380141891029165e-20,4.1417047838666574e-20,4.1417047838666574e-20,1.421306889039634e-16
0.0013826221737646563,3.9753741628492753e-20,3.9753741628492753e-20,3.9753741628492753e-20,3.9753741628492753e-20,5.0318782151186936e-20,5.0318782151186936e-20,5.0318782151186936e-20,5.526707006983278e-20,5.526707006983278e-20,1.421457756440174e-16
0.001448118227674533,5.351397334853739e-20,5.351397334853739e-20,5.351397334853739e-20,5.351397334853739e-20,6.773596155832276e-20,6.773596155832276e-20,6.773596155832276e-20,7.39110942595972e-20,7.39110942595972e-20,1.4216608445954246e-16
0.0015167168884709225,7.203712722969088e-20,7.203712722969088e-20,7.203712722969088e-20,7.203712722969088e-20,9.11818671867919e-20,9.11818671867919e-20,9.11818671867919e-20,9.900850076096342e-20,9.900850076096342e-20,1.4219342290287457e-16
0.0015885651294280528,9.697182576424224e-20,9.697182576424224e-20,9.697182576424224e-20,9.697182576424224e-20,1.2274326285765772e-19,1.2274326285765772e-19,1.2274326285765772e-19,1.3279304248241277e-19,1.3279304248241277e-19,1.4223022418667667e-16
0.001663816886076129,1.3053734030880008e-19,1.3053734030880008e-19,1.3053734030880008e-19,1.3053734030880008e-19,1.6522921808061917e-19,1.6522921808061917e-19,1.6522921808061917e-19,1.7827165634899635e-19,1.7827165634899635e-19,1.4227976374798339e-16
0.0017426333860096508,1.7572111363895758e-19,1.7572111363895758e-19,1.7572111363895758e-19,1.7572111363895758e-19,2.2242112461198377e-19,2.2242112461198377e-19,2.2242112461198377e-19,2.3949209072039916e-19,2.3949209072039916e-19,1.4234645077302475e-16
0.0018251834943190425,2.365446523230075e-19,2.365446523230075e-19,2.365446523230075e-19,2.365446523230075e-19,2.994092529364337e-19,2.994092529364337e-19,2.994092529364337e-19,3.219031684990239e-19,3.219031684990239e-19,1.4243622062951038e-16
0.0019116440753857017,3.1842145422306243e-19,3.1842145422306243e-19,3.1842145422306243e-19,3.1842145422306243e-19,4.030458033223125e-19,4.030458033223125e-19,4.030458033223125e-19,4.3283975054665684e-19,4.3283975054665684e-19,1.425570631341573e-16
0.0020022003718155844,4.286388278652589e-19,4.286388278652589e-19,4.286388278652589e-19,4.286388278652589e-19,5.425547745057739e-19,5.425547745057739e-19,5.425547745057739e-19,5.821755627716815e-19,5.821755627716815e-19,1.4271973367303333e-16
0.002097046401323233,5.770064872104878e-19,5.770064872104878e-19,5.770064872104878e-19,5.770064872104878e-19,7.303529303513847e-19,7.303529303513847e-19,7.303529303513847e-19,7.832019906756295e-19,7.832019906756295e-19,1.4293871046679922e-16
0.002196385372416547,7.767296489240218e-19,7.767296489240218e-19,7.767296489240218e-19,7.767296489240218e-19,9.83154933260805e-19,9.83154933260805e-19,9.83154933260805e-19,1.053811057005457e-18,1.053811057005457e-18,1.4323348318064955e-16
0.002300430119772917,1.0455843407139149e-18,1.0455843407139149e-18,1.0455843407139149e-18,1.0455843407139149e-18,1.323461004889923e-18,1.323461004889923e-18,1.323461004889923e-18,1.4180878714693172e-18,1.4180878714693172e-18,1.436302875695365e-16
0.0024094035602395245,1.4074995271013523e-18,1.4074995271013523e-18,1.4074995271013523e-18,1.4074995271013523e-18,1.781559520941406e-18,1.781559520941406e-18,1.781559520941406e-18,1.9084542858532596e-18,1.9084542858532596e-18,1.4416444054788806e-16
0.0025235391704347657,1.8946868670946913e-18,1.8946868670946913e-18,1.8946868670946913e-18,1.8946868670946913e-18,2.3982227776501187e-18,2.3982227776501187e-18,2.3982227776501187e-18,2.5685545469957608e-18,2.5685545469957608e-18,1.448834835128164e-16
0.0026430814869741054,2.5505076593056803e-18,2.5505076593056803e-18,2.5505076593056803e-18,2.5505076593056803e-18,3.228335862172483e-18,3.228335862172483e-18,3.228335862172483e-18,3.4571397803621994e-18,3.4571397803621994e-18,1.4585141368706826e-16
0.0027682866303920667,3.4333321421876066e-18,3.4333321421876066e-18,3.4333321421876066e-18,3.4333321421876066e-18,4.3457816084506954e-18,4.3457816084506954e-18,4.3457816084506954e-18,4.653297036216427e-18,4.653297036216427e-18,1.4715438008535653e-16
0.002899422853882875,4.6217346399921876e-18,4.6217346399921876e-18,4.6217346399921876e-18,4.6217346399921876e-18,5.850016415921187e-18,5.850016415921187e-18,5.850016415921187e-18,6.263488300944137e-18,6.263488300944137e-18,1.4890835106407972e-16
0.0030367711180354575,6.221486939767411e-18,6.221486939767411e-18,6.221486939767411e-18,6.221486939767411e-18,7.874922200870629e-18,7.874922200870629e-18,7.874922200870629e-18,8.43102596901938e-18,8.43102596901938e-18,1.5126943589193477e-16
0.0031806256927941192,8.374972333280023e-18,8.374972333280023e-18,8.374972333280023e-18,8.374972333280023e-18,1.06007223336415e-17,1.06007223336415e-17,1.06007223336415e-17,1.1348828124230704e-17,1.1348828124230704e-17,1.5444777899564183e-16
0.0033312947879346735,1.1273858205001392e-17,1.1273858205001392e-17,1.1273858205001392e-17,1.1273858205001392e-17,1.4270022119853135e-17,1.4270022119853135e-17,1.4270022119853135e-17,1.527658889275097e-17,1.527658889275097e-17,1.5872626351500544e-16
0.0034891012134067737,1.517615506876535e-17,1.517615506876535e-17,1.517615506876535e-17,1.517615506876535e-17,1.920940148198061e-17,1.920940148198061e-17,1.920940148198061e-17,2.056389208675714e-17,2.056389208675714e-17,1.6448568884611074e-16
0.0036543830709572546,2.0429180364272688e-17,2.0429180364272688e-17,2.0429180364272688e-17,2.0429180364272688e-17,2.585848166198917e-17,2.585848166198917e-17,2.585848166198917e-17,2.7681325329993643e-17,2.7681325329993643e-17,1.7223866305799581e-16
0.003827494478516311,2.7500470867944558e-17,2.7500470867944558e-17,2.7500470867944558e-17,2.7500470867944558e-17,3.480905297853304e-17,3.480905297853304e-17,3.480905297853304e-17,3.726236392625953e-17,3.726236392625953e-17,1.826752267209585e-16
0.004008806328898464,3.7019395025816644e-17,3.7019395025816644e-17,3.7019395025816644e-17,3.7019395025816644e-17,4.685774613964207e-17,4.685774613964207e-17,4.685774613964207e-17,5.01597522748421e-17,5.01597522748421e-17,1.9672426881942118e-16
0.00419870708444391,4.983316884493357e-17,4.983316884493357e-17,4.983316884493357e-17,4.983316884493357e-17,6.307693503345346e-17,6.307693503345346e-17,6.307693503345346e-17,6.752140096697698e-17,6.752140096697698e-17,2.1563620097050112e-16
0.004397603609302721,6.708226094445362e-17,6.708226094445362e-17,6.708226094445362e-17,6.708226094445362e-17,8.491018158190441e-17,8.491018158190441e-17,8.491018158190441e-17,9.089255465812154e-17,9.089255465812154e-17,2.4109424822955076e-16
0.004605922041145104,9.030189806758144e-17,9.030189806758144e-17,9.030189806758144e-17,9.030189806758144e-17,1.1430071756779083e-16,1.1430071756779083e-16,1.1430071756779083e-16,1.2235332399753077e-16,1.2235332399753077e-16,2.753642617356541e-16
0.004824108704165369,1.2155870538353013e-16,1.2155870538353013e-16,1.2155870538353013e-16,1.2155870538353013e-16,1.5386439874643804e-16,1.53864398746438e-16,1.53864398746438e-16,1.6470382241569712e-16,1.6470382241569712e-16,3.214963870223278e-16
0.00505263106533568,1.6363464302224538e-16,1.6363464302224538e-16,1.6363464302224538e-16,1.6363464302224538e-16,2.0712252473492872e-16,2.0712252473492855e-16,2.0712252473492855e-16,2.2171338556138814e-16,2.2171338556138814e-16,3.8359653714588383e-16
