im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
1.0426920087184832,0.07527861777466179,0.011132063206523683,0.0014521465274050587,0.00023675765291366013,0.2381277850153623,0.019956546159037757,0.0022525530919555456,0.13404833725038295,0.01054309712062366,0.10730932308976866
1.0527768261041814,0.0796758500526684,0.012050634300302744,0.0016024888304219734,0.0002649519142316938,0.24761020277440055,0.021468183640909338,0.0024762525396995593,0.1407075076203701,0.011419644989735182,0.11301411300073458
1.0629591828791265,0.08426474131448032,0.01303424707317693,0.001766906284656867,0.00029626923571559764,0.257290732899635,0.023075540079580233,0.0027198797384925056,0.14758773835472694,0.01235886587076937,0.11893220461618562
1.0732400224349625,0.08904925394739813,0.014086543038504536,0.0019465534147520846,0.00033102557890346735,0.2671644481783971,0.024783111756443144,0.0029849687200063707,0.15468984886245982,0.013364320806466266,0.12506594459873413
1.0836202972877274,0.09403315315687492,0.015211288048661615,0.0021426628018732206,0.00036956530109507696,0.2772259654675956,0.02659548631777568,0.003273147993824204,0.16201427190020168,0.014439696797588338,0.13141736297083034
1.0941009691661019,0.09921998814430814,0.016412370267430518,0.0023565487824937135,0.0004122633119485345,0.2874694518176131,0.028517335504378863,0.003586144217142479,0.1695610401516924,0.015588805218886772,0.13798815613131907
1.104683009100518,0.10461307331579486,0.017693797547604872,0.002589611179986563,0.0004595273532402009,0.2978886323810602,0.03055340712756574,0.003925785817953896,0.1773297738834117,0.01681557966446728,0.14477967052216975
1.1153673975131182,0.11021546961143665,0.01905969418650246,0.0028433390550454776,0.000511800404910122,0.30847680010284106,0.03270851628449351,0.004294006551492199,0.18531966976719744,0.01812407319456813,0.15179288704467025
1.1261551243085943,0.11602996604778329,0.020514297033844192,0.0031193144596851014,0.0005695632202118764,0.31922682717804596,0.034987535809797965,0.004692848968485261,0.19352949095693334,0.01951845495735812,0.15902840632363008
1.1370471889659028,0.12205906156847872,0.022061950928510397,0.003419216178293967,0.000633336992440547,0.330131178254109,0.03739538596470362,0.005124467772574518,0.20195755850192706,0.021003006161237653,0.1664864349166855
1.1480446006308642,0.12830494730014688,0.023707103443040216,0.0037448234379464647,0.0007036861553254448,0.34118192534359965,0.039937023369249446,0.005591133043135201,0.2106017441744797,0.02258211537530334,0.17416677256367738
