AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,3.010175889439091e-13,3.010175889439091e-13,3.010175889439091e-13,3.010175889439091e-13,3.1581400167587835e-13,3.1581400167587835e-13,3.1581400167587835e-13,3.476617234114985e-13,3.476617234114985e-13,3.935254932241129e-13
0.0010473708979594498,3.55890148253219e-13,3.55890148253219e-13,3.55890148253219e-13,3.55890148253219e-13,3.7338380215985925e-13,3.7338380215985925e-13,3.7338380215985925e-13,4.1103705175826847e-13,4.1103705175826847e-13,4.652613377720105e-13
0.001096985797892384,4.207654378870782e-13,4.207654378870782e-13,4.207654378870782e-13,4.207654378870782e-13,4.414480136268112e-13,4.414480136268112e-13,4.414480136268112e-13,4.859650819775549e-13,4.859650819775549e-13,5.500739244410742e-13
0.0011489510001873086,4.974668576505073e-13,4.974668576505073e-13,4.974668576505073e-13,4.974668576505073e-13,5.219196644519156e-13,5.219196644519156e-13,5.219196644519156e-13,5.745517585123565e-13,5.745517585123565e-13,6.503470152902997e-13
0.0012033778407775893,5.881501952807331e-13,5.881501952807331e-13,5.881501952807331e-13,5.881501952807331e-13,6.170605093533804e-13,6.170605093533804e-13,6.170605093533804e-13,6.792869188590896e-13,6.792869188590896e-13,7.68898908863484e-13
0.0012603829296797275,6.953642175129231e-13,6.953642175129231e-13,6.953642175129231e-13,6.953642175129231e-13,7.295445987905003e-13,7.295445987905003e-13,7.295445987905003e-13,8.03114273512647e-13,8.03114273512647e-13,9.090616519359915e-13
0.001320088400831418,8.221223063040133e-13,8.221223063040133e-13,8.221223063040133e-13,8.221223063040133e-13,8.625334364406401e-13,8.625334364406401e-13,8.625334364406401e-13,9.495141425703369e-13,9.495141425703369e-13,1.0747746907874718e-12
0.0013826221737646563,9.719871536387341e-13,9.719871536387341e-13,9.719871536387341e-13,9.719871536387341e-13,1.019764837148386e-12,1.019764837148386e-12,1.019764837148386e-12,1.1226012744086254e-12,1.1226012744086254e-12,1.270695594184631e-12
0.001448118227674533,1.1491708953695984e-12,1.1491708953695984e-12,1.1491708953695984e-12,1.1491708953695984e-12,1.2056579828088927e-12,1.2056579828088927e-12,1.2056579828088927e-12,1.3272404957469877e-12,1.3272404957469877e-12,1.5023309600797643e-12
0.0015167168884709225,1.3586534984755133e-12,1.3586534984755133e-12,1.3586534984755133e-12,1.3586534984755133e-12,1.425437628910168e-12,1.425437628910168e-12,1.425437628910168e-12,1.5691834435860762e-12,1.5691834435860762e-12,1.7761911853187332e-12
