AvgSa(1.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,6.38558498661461e-13,6.38558498661461e-13,6.38558498661461e-13,6.38558498661461e-13,1.3413340249559048e-12,1.3413340249559048e-12,1.3413340249559048e-12,1.988328235903846e-08,1.988328235903846e-08,1.5174252536078836e-05
0.0010473708979594498,7.668147821697339e-13,7.668147821697339e-13,7.668147821697339e-13,7.668147821697339e-13,1.4804474164628167e-12,1.4804474164628167e-12,1.4804474164628167e-12,1.98834328160631e-08,1.98834328160631e-08,1.5174252701921421e-05
0.001096985797892384,9.20831703573863e-13,9.20831703573863e-13,9.20831703573863e-13,9.20831703573863e-13,1.647502126765562e-12,1.647502126765562e-12,1.647502126765562e-12,1.9883613492807385e-08,1.9883613492807385e-08,1.5174252901073958e-05
0.0011489510001873086,1.1057833599757357e-12,1.1057833599757357e-12,1.1057833599757357e-12,1.1057833599757357e-12,1.8481102489027094e-12,1.8481102489027094e-12,1.8481102489027094e-12,1.9883830458987623e-08,1.9883830458987623e-08,1.5174253140226846e-05
0.0012033778407775893,1.3278830805385162e-12,1.3278830805385162e-12,1.3278830805385162e-12,1.3278830805385162e-12,2.0890110806988386e-12,2.0890110806988386e-12,2.0890110806988386e-12,1.988409100343983e-08,1.988409100343983e-08,1.5174253427414271e-05
0.0012603829296797275,1.5945921591902646e-12,1.5945921591902646e-12,1.5945921591902646e-12,1.5945921591902646e-12,2.378297527039149e-12,2.378297527039149e-12,2.378297527039149e-12,1.9884403878983395e-08,1.9884403878983395e-08,1.5174253772284102e-05
0.001320088400831418,1.9148705118825337e-12,1.9148705118825337e-12,1.9148705118825337e-12,1.9148705118825337e-12,2.7256879756824433e-12,2.7256879756824433e-12,2.7256879756824433e-12,1.988477959646627e-08,1.988477959646627e-08,1.5174254186422017e-05
0.0013826221737646563,2.2994776790693664e-12,2.2994776790693664e-12,2.2994776790693664e-12,2.2994776790693664e-12,3.1428527801012633e-12,3.1428527801012633e-12,3.1428527801012633e-12,1.9885230777869994e-08,1.9885230777869994e-08,1.5174254683740705e-05
0.001448118227674533,2.7613342853870095e-12,2.7613342853870095e-12,2.7613342853870095e-12,2.7613342853870095e-12,3.643806317325471e-12,3.643806317325471e-12,3.643806317325471e-12,1.9885772580336862e-08,1.9885772580336862e-08,1.5174255280947259e-05
0.0015167168884709225,3.3159560995343285e-12,3.3159560995343285e-12,3.3159560995343285e-12,3.3159560995343285e-12,4.245377791714422e-12,4.245377791714422e-12,4.245377791714422e-12,1.9886423205364143e-08,1.9886423205364143e-08,1.5174255998104443e-05
0.0015885651294280528,3.9819752763098115e-12,3.9819752763098115e-12,3.9819752763098115e-12,3.9819752763098115e-12,4.96777660100049e-12,4.96777660100049e-12,4.96777660100049e-12,1.9887204510271385e-08,1.9887204510271385e-08,1.5174256859304679e-05
0.001663816886076129,4.781766291588449e-12,4.781766291588449e-12,4.781766291588449e-12,4.781766291588449e-12,5.835271257704164e-12,5.835271257704164e-12,5.835271257704164e-12,1.9888142742482706e-08,1.9888142742482706e-08,1.5174257893479422e-05
0.0017426333860096508,5.742197598112118e-12,5.742197598112118e-12,5.742197598112118e-12,5.742197598112118e-12,6.8770046738389035e-12,6.8770046738389035e-12,6.8770046738389035e-12,1.9889269421291702e-08,1.9889269421291702e-08,1.517425913537109e-05
0.0018251834943190425,6.895534253474547e-12,6.895534253474546e-12,6.895534253474546e-12,6.895534253474546e-12,8.127973197858266e-12,8.127973197858266e-12,8.127973197858266e-12,1.989062239673139e-08,1.989062239673139e-08,1.5174260626700222e-05
0.0019116440753857017,8.280521843494654e-12,8.280521843494651e-12,8.280521843494651e-12,8.280521843494651e-12,9.630202293947963e-12,9.630202293947963e-12,9.630202293947963e-12,1.989224712112115e-08,1.989224712112115e-08,1.5174262417567032e-05
0.0020022003718155844,9.943688114669757e-12,9.943688114669749e-12,9.943688114669749e-12,9.943688114669749e-12,1.1434158359833954e-11,1.1434158359833954e-11,1.1434158359833954e-11,1.9894198176007467e-08,1.9894198176007467e-08,1.5174264568134515e-05
0.002097046401323233,1.194090604319473e-11,1.1940906043194705e-11,1.1940906043194705e-11,1.1940906043194705e-11,1.3600444112197212e-11,1.3600444112197212e-11,1.3600444112197212e-11,1.9896541105795082e-08,1.9896541105795082e-08,1.517426715064957e-05
0.002196385372416547,1.4339270850821876e-11,1.4339270850821805e-11,1.4339270850821805e-11,1.4339270850821805e-11,1.6201834495052053e-11,1.6201834495052053e-11,1.6201834495052053e-11,1.9899354619668104e-08,1.9899354619668104e-08,1.5174270251870088e-05
0.002300430119772917,1.72193540246733e-11,1.7219354024673103e-11,1.7219354024673103e-11,1.7219354024673103e-11,1.9325721506089437e-11,1.9325721506089437e-11,1.9325721506089437e-11,1.9902733235773253e-08,1.9902733235773253e-08,1.5174273975979535e-05
0.0024094035602395245,2.0677910063318868e-11,2.067791006331832e-11,2.067791006331832e-11,2.067791006331832e-11,2.3077050073318083e-11,2.3077050073318083e-11,2.3077050073318083e-11,1.9906790456494798e-08,1.9906790456494798e-08,1.5174278448086915e-05
0.0025235391704347657,2.483112688047111e-11,2.4831126880469595e-11,2.4831126880469595e-11,2.4831126880469595e-11,2.758184361084508e-11,2.758184361084508e-11,2.758184361084508e-11,1.9911662581492428e-08,1.9911662581492428e-08,1.517428381842973e-05
0.0026430814869741054,2.981852906147157e-11,2.981852906146744e-11,2.981852906146744e-11,2.981852906146744e-11,3.299143769252372e-11,3.299143769252372e-11,3.299143769252372e-11,1.9917513286598624e-08,1.9917513286598624e-08,1.5174290267421116e-05
0.0027682866303920667,3.5807665099899274e-11,3.580766509988811e-11,3.580766509988811e-11,3.580766509988811e-11,3.948756407094555e-11,3.948756407094555e-11,3.948756407094555e-11,1.99245391224005e-08,1.99245391224005e-08,1.517429801171069e-05
0.002899422853882875,4.299973607893302e-11,4.299973607890312e-11,4.299973607890312e-11,4.299973607890312e-11,4.728845583605055e-11,4.728845583605055e-11,4.728845583605055e-11,1.9932976117227424e-08,1.9932976117227424e-08,1.5174307311462767e-05
0.0030367711180354575,5.163635488931322e-11,5.1636354889233916e-11,5.1636354889233916e-11,5.1636354889233916e-11,5.665617881213794e-11,5.665617881213793e-11,5.665617881213793e-11,1.9943107706367363e-08,1.9943107706367363e-08,1.5174318479096393e-05
0.0031806256927941192,6.200766305538817e-11,6.200766305517988e-11,6.200766305517988e-11,6.200766305517988e-11,6.790543548673433e-11,6.79054354867343e-11,6.79054354867343e-11,1.9955274253888835e-08,1.9955274253888835e-08,1.517433188978087e-05
0.0033312947879346735,7.446207784868944e-11,7.446207784814754e-11,7.446207784814754e-11,7.446207784814754e-11,8.141413723351483e-11,8.141413723351476e-11,8.141413723351476e-11,1.9969884486947736e-08,1.9969884486947736e-08,1.5174347994039317e-05
0.0034891012134067737,8.941799713693782e-11,8.941799713554148e-11,8.941799713554148e-11,8.941799713554148e-11,9.763609999614393e-11,9.763609999614376e-11,9.763609999614376e-11,1.9987429226707108e-08,1.9987429226707108e-08,1.5174367332883697e-05
0.0036543830709572546,1.0737785518527452e-10,1.0737785518171074e-10,1.0737785518171074e-10,1.0737785518171074e-10,1.1711628993617802e-10,1.1711628993617753e-10,1.1711628993617753e-10,2.0008497877151023e-08,2.0008497877151023e-08,1.5174390555989756e-05
0.003827494478516311,1.289450016053378e-10,1.2894500159632896e-10,1.2894500159632896e-10,1.2894500159632896e-10,1.4050913121253223e-10,1.405091312125309e-10,1.405091312125309e-10,2.0033798225723442e-08,2.0033798225723442e-08,1.517441844352246e-05
0.004008806328898464,1.548439704899163e-10,1.5484397046735977e-10,1.5484397046735977e-10,1.5484397046735977e-10,1.6860049093030235e-10,1.6860049093029873e-10,1.6860049093029873e-10,2.006418022098146e-08,2.006418022098146e-08,1.5174451932345107e-05
0.00419870708444391,1.859448206627313e-10,1.8594482060679173e-10,1.859448206067917e-10,1.859448206067917e-10,2.023340798288299e-10,2.023340798288201e-10,2.023340798288201e-10,2.0100664526057565e-08,2.0100664526057565e-08,1.5174492147492658e-05
0.004397603609302721,2.2329236474106721e-10,2.232923646036595e-10,2.2329236460365943e-10,2.2329236460365943e-10,2.428431556227304e-10,2.4284315562270415e-10,2.4284315562270415e-10,2.014447680716564e-08,2.014447680716564e-08,1.517454043996652e-05
0.004605922041145104,2.6814126894944716e-10,2.6814126861513736e-10,2.681412686151371e-10,2.681412686151371e-10,2.914885940487466e-10,2.914885940486769e-10,2.914885940486769e-10,2.019708890905048e-08,2.019708890905048e-08,1.5174598432120565e-05
0.004824108704165369,3.2199820285570227e-10,3.2199820205007473e-10,3.2199820205007406e-10,3.2199820205007406e-10,3.4990460659018255e-10,3.4990460658999933e-10,3.4990460658999933e-10,2.0260268300642983e-08,2.0260268300642983e-08,1.5174668072163033e-05
0.00505263106533568,3.866724550587436e-10,3.86672453135795e-10,3.866724531357932e-10,3.866724531357932e-10,4.2005364073573134e-10,4.2005364073525406e-10,4.2005364073525406e-10,2.0336137452015087e-08,2.0336137452015087e-08,1.5174751699605311e-05
0.005291978735958442,4.643367153110209e-10,4.643367107648023e-10,4.643367107647974e-10,4.643367107647974e-10,5.042923071107796e-10,5.042923071095481e-10,5.042923071095481e-10,2.0427245137364276e-08,2.0427245137364273e-08,1.5174852123856271e-05
0.005542664520663107,5.57600065193368e-10,5.576000545474456e-10,5.576000545474324e-10,5.576000545474324e-10,6.054505482597628e-10,6.054505482566159e-10,6.054505482566159e-10,2.0536652059404266e-08,2.053665205940426e-08,1.5174972718602513e-05
0.005805225516094896,6.695956298158945e-10,6.695956051232402e-10,6.695956051232049e-10,6.695956051232049e-10,7.269267087028179e-10,7.269267086948527e-10,7.269267086948527e-10,2.0668033671656904e-08,2.0668033671656884e-08,1.5175117535145148e-05
0.006080224261649427,8.040858360142426e-10,8.040857792852691e-10,8.040857792851757e-10,8.040857792851757e-10,8.728017000830877e-10,8.728017000631191e-10,8.728017000631191e-10,2.0825803652892285e-08,2.0825803652892235e-08,1.5175291438500584e-05
