AvgSa(0.2s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,4.246333144385844e-16,4.246333144385844e-16,4.246333144385844e-16,4.246333144385844e-16,4.4307989991131504e-16,4.4307989991131504e-16,4.4307989991131504e-16,4.956436054949573e-16,4.956436054949573e-16,5.7620403482932505e-16
0.0010473708979594498,5.177286368933854e-16,5.177286368933854e-16,5.177286368933854e-16,5.177286368933854e-16,5.402193959257066e-16,5.402193959257066e-16,5.402193959257066e-16,6.043070092065067e-16,6.043070092065067e-16,7.025292632045747e-16
0.001096985797892384,6.312338960353812e-16,6.312338960353812e-16,6.312338960353812e-16,6.312338960353812e-16,6.586554609964259e-16,6.586554609964259e-16,6.586554609964259e-16,7.367934486140181e-16,7.367934486140181e-16,8.565496522511468e-16
0.0011489510001873086,7.696237046011745e-16,7.696237046011745e-16,7.696237046011745e-16,7.696237046011745e-16,8.030570904567688e-16,8.030570904567688e-16,8.030570904567688e-16,8.983258139490214e-16,8.983258139490214e-16,1.0443370051589013e-15
0.0012033778407775893,9.383536758787046e-16,9.383536758787046e-16,9.383536758787046e-16,9.383536758787046e-16,9.791168960434543e-16,9.791168960434543e-16,9.791168960434543e-16,1.0952720460872704e-15,1.0952720460872704e-15,1.2732942888691752e-15
0.0012603829296797275,1.1440754952985362e-15,1.1440754952985362e-15,1.1440754952985362e-15,1.1440754952985362e-15,1.1937755204583223e-15,1.1937755204583223e-15,1.1937755204583223e-15,1.3353961739858018e-15,1.3353961739858018e-15,1.5524474743860904e-15
0.001320088400831418,1.3948991436697754e-15,1.3948991436697754e-15,1.3948991436697754e-15,1.3948991436697754e-15,1.4554952518992082e-15,1.4554952518992082e-15,1.4554952518992082e-15,1.628164388807771e-15,1.628164388807771e-15,1.8928013592742788e-15
0.0013826221737646563,1.7007126094444915e-15,1.7007126094444915e-15,1.7007126094444915e-15,1.7007126094444915e-15,1.7745936250123499e-15,1.7745936250123499e-15,1.7745936250123499e-15,1.9851182208119518e-15,1.9851182208119518e-15,2.3077733996039514e-15
0.001448118227674533,2.0735716937311527e-15,2.0735716937311527e-15,2.0735716937311527e-15,2.0735716937311527e-15,2.16365015950772e-15,2.16365015950772e-15,2.16365015950772e-15,2.4203295304137983e-15,2.4203295304137983e-15,2.813722653898305e-15
0.0015167168884709225,2.5281752749792952e-15,2.5281752749792952e-15,2.5281752749792952e-15,2.5281752749792952e-15,2.6380022709172096e-15,2.6380022709172096e-15,2.6380022709172096e-15,2.9509552501095083e-15,2.9509552501095083e-15,3.4305946911508735e-15
