im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001166498929266149,5.585499927953317e-11,5.585499927953317e-11,5.585499927953317e-11,5.585499927953317e-11,5.7296878167994184e-11,5.7296878167994184e-11,5.7296878167994184e-11,6.350623229206021e-11,6.350623229206021e-11,4.128934112362473e-10
0.0011777811953465423,5.7462757611654603e-11,5.7462757611654603e-11,5.7462757611654603e-11,5.7462757611654603e-11,5.89461402656979e-11,5.89461402656979e-11,5.89461402656979e-11,6.533422729971194e-11,6.533422729971194e-11,4.1498485115135253e-10
0.001189172582425434,5.91167944665174e-11,5.91167944665174e-11,5.91167944665174e-11,5.91167944665174e-11,6.064287555136149e-11,6.064287555136149e-11,6.064287555136149e-11,6.721484023310612e-11,6.721484023310612e-11,4.171364921226341e-10
0.0012006741459106851,6.081844194834563e-11,6.081844194834563e-11,6.081844194834563e-11,6.081844194834563e-11,6.238845051705218e-11,6.238845051705218e-11,6.238845051705218e-11,6.914958567302424e-11,6.914958567302424e-11,4.1935006700750555e-10
0.001212286951417961,6.256907050532159e-11,6.256907050532159e-11,6.256907050532159e-11,6.256907050532159e-11,6.418427098863248e-11,6.418427098863248e-11,6.418427098863248e-11,7.114002179670311e-11,7.114002179670311e-11,4.2162735854282007e-10
0.0012240120748694594,6.43700900332941e-11,6.43700900332941e-11,6.43700900332941e-11,6.43700900332941e-11,6.603178325796023e-11,6.603178325796023e-11,6.603178325796023e-11,7.31877516327331e-11,7.31877516327331e-11,4.239702007806209e-10
0.0012358506025935947,6.622295101126351e-11,6.622295101126351e-11,6.622295101126351e-11,6.622295101126351e-11,6.793247524768584e-11,6.793247524768584e-11,6.793247524768584e-11,7.529442435208612e-11,7.529442435208612e-11,4.26380480565228e-10
0.001247803631425646,6.812914566954376e-11,6.812914566954376e-11,6.812914566954376e-11,6.812914566954376e-11,6.988787770957011e-11,6.988787770957011e-11,6.988787770957011e-11,7.746173659629688e-11,7.746173659629688e-11,4.288601390528329e-10
0.0012598722688093784,7.0090209191557e-11,7.0090209191557e-11,7.0090209191557e-11,7.0090209191557e-11,7.189956545730274e-11,7.189956545730274e-11,7.189956545730274e-11,7.969143384388367e-11,7.969143384388367e-11,4.3141117327484367e-10
0.0012720576328996466,7.210772095021354e-11,7.210772095021354e-11,7.210772095021354e-11,7.210772095021354e-11,7.396915863479901e-11,7.396915863479901e-11,7.396915863479901e-11,8.198531181609229e-11,8.198531181609229e-11,4.3403563774621986e-10
0.001284360852665993,7.418330577988762e-11,7.418330577988762e-11,7.418330577988762e-11,7.418330577988762e-11,7.609832402101132e-11,7.609832402101132e-11,7.609832402101132e-11,8.43452179231117e-11,8.43452179231117e-11,4.3673564612011295e-10
0.0012967830679972432,7.631863528500107e-11,7.631863528500107e-11,7.631863528500107e-11,7.631863528500107e-11,7.828877637229335e-11,7.828877637229335e-11,7.828877637229335e-11,8.677305275191239e-11,8.677305275191239e-11,4.395133728901266e-10
0.0013093254298071233,7.851542918627692e-11,7.851542918627692e-11,7.851542918627692e-11,7.851542918627692e-11,8.054227980340693e-11,8.054227980340693e-11,8.054227980340693e-11,8.92707715969147e-11,8.92707715969147e-11,4.423710551415806e-10
0.001321989100140882,8.077545670574089e-11,8.077545670574089e-11,8.077545670574089e-11,8.077545670574089e-11,8.286064920827673e-11,8.286064920827673e-11,8.286064920827673e-11,9.184038603471292e-11,9.184038603471292e-11,4.4531099435317896e-10
0.001334775252282961,8.310053799159564e-11,8.310053799159564e-11,8.310053799159564e-11,8.310053799159564e-11,8.524575172164741e-11,8.524575172164741e-11,8.524575172164741e-11,9.44839655441342e-11,9.44839655441342e-11,4.4833555825054686e-10
