AvgSa(0.8s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.1979520592758242e-12,1.1979520592758242e-12,1.1979520592758242e-12,1.1979520592758242e-12,1.339930106463712e-12,1.339930106463712e-12,1.339930106463712e-12,3.1323004100153967e-09,3.1323004100153967e-09,5.083423954182873e-06
0.0010473708979594498,1.4335225745756026e-12,1.4335225745756026e-12,1.4335225745756026e-12,1.4335225745756026e-12,1.59676108044413e-12,1.59676108044413e-12,1.59676108044413e-12,3.132579313963615e-09,3.132579313963615e-09,5.083424263493376e-06
0.001096985797892384,1.7154167029522303e-12,1.7154167029522303e-12,1.7154167029522303e-12,1.7154167029522303e-12,1.9040964167793853e-12,1.9040964167793853e-12,1.9040964167793853e-12,3.1329130628000677e-09,3.1329130628000677e-09,5.0834246336280455e-06
0.0011489510001873086,2.0527437216246808e-12,2.0527437216246808e-12,2.0527437216246808e-12,2.0527437216246808e-12,2.2718675134520625e-12,2.2718675134520625e-12,2.2718675134520625e-12,3.133312441462668e-09,3.133312441462668e-09,5.0834250765476096e-06
0.0012033778407775893,2.4564041957953476e-12,2.4564041957953476e-12,2.4564041957953476e-12,2.4564041957953476e-12,2.7119587218390805e-12,2.7119587218390805e-12,2.7119587218390805e-12,3.133790355686536e-09,3.133790355686536e-09,5.083425606564807e-06
0.0012603829296797275,2.9394422253279992e-12,2.9394422253279992e-12,2.9394422253279992e-12,2.9394422253279992e-12,3.2385913839808124e-12,3.2385913839808124e-12,3.2385913839808124e-12,3.13436224904681e-09,3.13436224904681e-09,5.083426240806897e-06
0.001320088400831418,3.517466958748127e-12,3.517466958748127e-12,3.517466958748127e-12,3.517466958748127e-12,3.868783388613029e-12,3.868783388613029e-12,3.868783388613029e-12,3.1350466020105646e-09,3.1350466020105646e-09,5.083426999769116e-06
0.0013826221737646563,4.20915699559388e-12,4.20915699559388e-12,4.20915699559388e-12,4.20915699559388e-12,4.622899096300371e-12,4.622899096300371e-12,4.622899096300371e-12,3.135865529124486e-09,3.135865529124486e-09,5.083427907976975e-06
0.001448118227674533,5.036863976644131e-12,5.036863976644131e-12,5.036863976644131e-12,5.036863976644131e-12,5.5253074042453515e-12,5.5253074042453515e-12,5.5253074042453515e-12,3.136845493636126e-09,3.136845493636126e-09,5.083428994778786e-06
0.0015167168884709225,6.027334866760342e-12,6.027334866760342e-12,6.027334866760342e-12,6.027334866760342e-12,6.6051692158302394e-12,6.6051692158302394e-12,6.6051692158302394e-12,3.138018162641399e-09,3.138018162641399e-09,5.083430295294044e-06
0.0015885651294280528,7.2125762705750945e-12,7.2125762705750945e-12,7.2125762705750945e-12,7.2125762705750945e-12,7.897379761602455e-12,7.897379761602455e-12,7.897379761602455e-12,3.1394214303920103e-09,3.1394214303920103e-09,5.083431851548291e-06
0.001663816886076129,8.630888710985414e-12,8.630888710985414e-12,8.630888710985414e-12,8.630888710985414e-12,9.443696222366398e-12,9.443696222366398e-12,9.443696222366398e-12,3.1411006428305163e-09,3.1411006428305163e-09,5.083433713831158e-06
0.0017426333860096508,1.0328104292678118e-11,1.0328104292678118e-11,1.0328104292678118e-11,1.0328104292678118e-11,1.1294087092996066e-11,1.1294087092996066e-11,1.1294087092996066e-11,3.1431100629232982e-09,3.1431100629232982e-09,5.083435942321446e-06
