im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001166498929266149,1.8081695467035388e-17,1.8081695467035388e-17,1.8081695467035388e-17,1.8081695467035388e-17,1.97706082434018e-17,1.97706082434018e-17,1.97706082434018e-17,2.205945163882861e-17,2.205945163882861e-17,2.5554377454722534e-17
0.0011777811953465423,1.9014036298701595e-17,1.9014036298701595e-17,1.9014036298701595e-17,1.9014036298701595e-17,2.0790033958529292e-17,2.0790033958529292e-17,2.0790033958529292e-17,2.3196896273074407e-17,2.3196896273074407e-17,2.687202986028838e-17
0.001189172582425434,1.999445113028539e-17,1.999445113028539e-17,1.999445113028539e-17,1.999445113028539e-17,2.1862024004296935e-17,2.1862024004296935e-17,2.1862024004296935e-17,2.4392990610728845e-17,2.4392990610728845e-17,2.825762396644817e-17
0.0012006741459106851,2.10254187864716e-17,2.10254187864716e-17,2.10254187864716e-17,2.10254187864716e-17,2.2989288738914083e-17,2.2989288738914083e-17,2.2989288738914083e-17,2.5650758788182008e-17,2.5650758788182008e-17,2.971466302994881e-17
0.001212286951417961,2.210954590680995e-17,2.210954590680995e-17,2.210954590680995e-17,2.210954590680995e-17,2.4174678273945948e-17,2.4174678273945948e-17,2.4174678273945948e-17,2.6973380874426416e-17,2.6973380874426416e-17,3.124683094487332e-17
0.0012240120748694594,2.3249573536193376e-17,2.3249573536193376e-17,2.3249573536193376e-17,2.3249573536193376e-17,2.542118968037266e-17,2.542118968037266e-17,2.542118968037266e-17,2.836420091136155e-17,2.836420091136155e-17,3.285800155678791e-17
0.0012358506025935947,2.44483840551594e-17,2.44483840551594e-17,2.44483840551594e-17,2.44483840551594e-17,2.6731974566212378e-17,2.6731974566212378e-17,2.6731974566212378e-17,2.9826735368678457e-17,2.9826735368678457e-17,3.455224845715186e-17
0.001247803631425646,2.5709008467534784e-17,2.5709008467534784e-17,2.5709008467534784e-17,2.5709008467534784e-17,2.8110347044865155e-17,2.8110347044865155e-17,2.8110347044865155e-17,3.136468203469876e-17,3.136468203469876e-17,3.6333855282751173e-17
0.0012598722688093784,2.7034634063853287e-17,2.7034634063853287e-17,2.7034634063853287e-17,2.7034634063853287e-17,2.955979211432888e-17,2.955979211432888e-17,2.955979211432888e-17,3.2981929365652503e-17,3.2981929365652503e-17,3.8207326546202266e-17
0.0012720576328996466,2.842861247991701e-17,2.842861247991701e-17,2.842861247991701e-17,2.842861247991701e-17,3.108397446846695e-17,3.108397446846695e-17,3.108397446846695e-17,3.4682566317026304e-17,3.4682566317026304e-17,4.017739902490158e-17
0.001284360852665993,2.989446817088179e-17,2.989446817088179e-17,2.989446817088179e-17,2.989446817088179e-17,3.268674776261188e-17,3.268674776261188e-17,3.268674776261188e-17,3.647089268184595e-17,3.647089268184595e-17,4.224905373722425e-17
0.0012967830679972432,3.1435907322286145e-17,3.1435907322286145e-17,3.1435907322286145e-17,3.1435907322286145e-17,3.437216435692497e-17,3.437216435692497e-17,3.437216435692497e-17,3.8351429962024826e-17,3.8351429962024826e-17,4.442752853624332e-17
0.0013093254298071233,3.305682722055979e-17,3.305682722055979e-17,3.305682722055979e-17,3.305682722055979e-17,3.614448556215303e-17,3.614448556215303e-17,3.614448556215303e-17,4.032893280027194e-17,4.032893280027194e-17,4.6718331352819375e-17
0.001321989100140882,3.476132610669884e-17,3.476132610669884e-17,3.476132610669884e-17,3.476132610669884e-17,3.8008192413681767e-17,3.8008192413681767e-17,3.8008192413681767e-17,4.240840100145752e-17,4.240840100145752e-17,4.9127254121536536e-17
0.001334775252282961,3.65537135380227e-17,3.65537135380227e-17,3.65537135380227e-17,3.65537135380227e-17,3.9967997001127965e-17,3.9967997001127965e-17,3.9967997001127965e-17,4.459509217383216e-17,4.459509217383216e-17,5.1660387424696856e-17
0.0013476850708656958,3.843852128421334e-17,3.843852128421334e-17,3.843852128421334e-17,3.843852128421334e-17,4.202885438211857e-17,4.202885438211857e-17,4.202885438211857e-17,4.6894535022064075e-17,4.6894535022064075e-17,5.432413589140175e-17
0.0013607197519790734,4.0420514785181687e-17,4.0420514785181687e-17,4.0420514785181687e-17,4.0420514785181687e-17,4.419597511037394e-17,4.419597511037394e-17,4.419597511037394e-17,4.931254332569869e-17,4.931254332569869e-17,5.712523439064864e-17
0.001373880503281548,4.2504705199730864e-17,4.2504705199730864e-17,4.2504705199730864e-17,4.2504705199730864e-17,4.647483840977122e-17,4.647483840977122e-17,4.647483840977122e-17,5.1855230638383304e-17,5.1855230638383304e-17,6.007076505938504e-17
0.0013871685441119313,4.4696362075486305e-17,4.4696362075486305e-17,4.4696362075486305e-17,4.4696362075486305e-17,4.8871206027703623e-17,4.8871206027703623e-17,4.8871206027703623e-17,5.45290257450299e-17,5.45290257450299e-17,6.316817520858245e-17
0.0014005851056023634,4.7001026672116154e-17,4.7001026672116154e-17,4.7001026672116154e-17,4.7001026672116154e-17,5.13911368027504e-17,5.13911368027504e-17,5.13911368027504e-17,5.734068891598431e-17,5.734068891598431e-17,6.642529615258821e-17
0.001414131430792377,4.94245259715343e-17,4.94245259715343e-17,4.94245259715343e-17,4.94245259715343e-17,5.40410019834967e-17,5.40410019834967e-17,5.40410019834967e-17,6.029732899930582e-17,6.029732899930582e-17,6.985036300937125e-17
0.0014278087747440617,5.197298741050782e-17,5.197298741050782e-17,5.197298741050782e-17,5.197298741050782e-17,5.682750133723358e-17,5.682750133723358e-17,5.682750133723358e-17,6.340642139437162e-17,6.340642139437162e-17,7.345203552172288e-17
0.0014416184046583532,5.465285437291949e-17,5.465285437291949e-17,5.465285437291949e-17,5.465285437291949e-17,5.975768008926867e-17,5.975768008926867e-17,5.975768008926867e-17,6.66758269522514e-17,6.66758269522514e-17,7.723941995205788e-17
0.0014555615999924285,5.747090248084586e-17,5.747090248084586e-17,5.747090248084586e-17,5.747090248084586e-17,6.283894673566501e-17,6.283894673566501e-17,6.283894673566501e-17,7.0113811850627e-17,7.0113811850627e-17,8.122209210616004e-17
0.0014696396525782536,6.04342567256562e-17,6.04342567256562e-17,6.04342567256562e-17,6.04342567256562e-17,6.607909177446278e-17,6.607909177446278e-17,6.607909177446278e-17,7.372906849352792e-17,7.372906849352792e-17,8.541012154410705e-17
0.0014838538667422698,6.355040948242893e-17,6.355040948242893e-17,6.355040948242893e-17,6.355040948242893e-17,6.94863074027244e-17,6.94863074027244e-17,6.94863074027244e-17,7.753073748870324e-17,7.753073748870324e-17,8.981409703956434e-17
0.001498205559426239,6.682723945324686e-17,6.682723945324686e-17,6.682723945324686e-17,6.682723945324686e-17,7.306920822921978e-17,7.306920822921978e-17,7.306920822921978e-17,8.152843075821463e-17,8.152843075821463e-17,9.444515335183823e-17
0.0015126960603092574,7.027303158725304e-17,7.027303158725304e-17,7.027303158725304e-17,7.027303158725304e-17,7.683685305510633e-17,7.683685305510633e-17,7.683685305510633e-17,8.573225584066574e-17,8.573225584066574e-17,9.931499937835942e-17
0.0015273267119309511,7.389649802784272e-17,7.389649802784272e-17,7.389649802784272e-17,7.389649802784272e-17,8.079876777768393e-17,8.079876777768393e-17,8.079876777768393e-17,9.015284144652494e-17,9.015284144652494e-17,1.0443594775878972e-16
0.0015420988698158604,7.77068001399491e-17,7.77068001399491e-17,7.77068001399491e-17,7.77068001399491e-17,8.496496947512977e-17,8.496496947512977e-17,8.496496947512977e-17,9.48013643311501e-17,9.48013643311501e-17,1.0982094600559719e-16
0.0015570139025990295,8.171357167310988e-17,8.171357167310988e-17,8.171357167310988e-17,8.171357167310988e-17,8.934599173310082e-17,8.934599173310082e-17,8.934599173310082e-17,9.968957755345184e-17,9.968957755345184e-17,1.1548360923979974e-16
0.00157207319215281,8.592694311889138e-17,8.592694311889138e-17,8.592694311889138e-17,8.592694311889138e-17,9.395291127725234e-17,9.395291127725234e-17,9.395291127725234e-17,1.048298401916588e-16,1.048298401916588e-16,1.21438254614662e-16
0.001587278133714889,9.03575673242407e-17,9.03575673242407e-17,9.03575673242407e-17,9.03575673242407e-17,9.879737597899399e-17,9.879737597899399e-17,9.879737597899399e-17,1.1023514859130033e-16,1.1023514859130033e-16,1.2769993751436247e-16
