AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,6.879607858514548e-11,6.879607858514548e-11,6.879607858514548e-11,6.879607858514548e-11,7.181687515525198e-11,7.181687515525198e-11,7.181687515525198e-11,7.96624860893949e-11,7.96624860893949e-11,9.130989101840566e-11
0.0010473708979594498,8.030212632548453e-11,8.030212632548453e-11,8.030212632548453e-11,8.030212632548453e-11,8.382814688889707e-11,8.382814688889707e-11,8.382814688889707e-11,9.298592525769849e-11,9.298592525769849e-11,1.0657808178653241e-10
0.001096985797892384,9.373254442694382e-11,9.373254442694382e-11,9.373254442694382e-11,9.373254442694382e-11,9.784828698855593e-11,9.784828698855593e-11,9.784828698855593e-11,1.0853769095667334e-10,1.0853769095667334e-10,1.2439985606513179e-10
0.0011489510001873086,1.0940918113572947e-10,1.0940918113572947e-10,1.0940918113572947e-10,1.0940918113572947e-10,1.1421327587333743e-10,1.1421327587333743e-10,1.1421327587333743e-10,1.2669046767591572e-10,1.2669046767591572e-10,1.4520229711784685e-10
0.0012033778407775893,1.2770771336618783e-10,1.2770771336618783e-10,1.2770771336618783e-10,1.2770771336618783e-10,1.3331528621660165e-10,1.3331528621660165e-10,1.3331528621660165e-10,1.4787927086361928e-10,1.4787927086361928e-10,1.694839172856318e-10
0.0012603829296797275,1.4906664947010009e-10,1.4906664947010009e-10,1.4906664947010009e-10,1.4906664947010009e-10,1.5561208102171822e-10,1.5561208102171822e-10,1.5561208102171822e-10,1.7261187169202802e-10,1.7261187169202802e-10,1.9782660439980315e-10
0.001320088400831418,1.7399783770653185e-10,1.7399783770653185e-10,1.7399783770653185e-10,1.7399783770653185e-10,1.8163798351283082e-10,1.8163798351283082e-10,1.8163798351283082e-10,2.0148096535030879e-10,2.0148096535030879e-10,2.309095662159383e-10
0.0013826221737646563,2.030987322385286e-10,2.030987322385286e-10,2.030987322385286e-10,2.030987322385286e-10,2.1201668172446892e-10,2.1201668172446892e-10,2.1201668172446892e-10,2.351783744673415e-10,2.351783744673415e-10,2.695256070347857e-10
0.001448118227674533,2.3706671060055444e-10,2.3706671060055444e-10,2.3706671060055444e-10,2.3706671060055444e-10,2.474761746408118e-10,2.474761746408118e-10,2.474761746408118e-10,2.7451162803704746e-10,2.7451162803704746e-10,3.1460012656518797e-10
0.0015167168884709225,2.7671578574229275e-10,2.7671578574229275e-10,2.7671578574229275e-10,2.7671578574229275e-10,2.888662180557953e-10,2.888662180557953e-10,2.888662180557953e-10,3.2042331314573915e-10,3.2042331314573915e-10,3.672132963201945e-10
0.0015885651294280528,3.2299611313832155e-10,3.2299611313832155e-10,3.2299611313832155e-10,3.2299611313832155e-10,3.3717868822884033e-10,3.3717868822884033e-10,3.3717868822884033e-10,3.7401366324871096e-10,3.7401366324871096e-10,4.286259449842958e-10
0.001663816886076129,3.770167604345343e-10,3.770167604345343e-10,3.770167604345343e-10,3.770167604345343e-10,3.9357135133345173e-10,3.9357135133345173e-10,3.9357135133345173e-10,4.36566924304417e-10,4.36566924304417e-10,5.00309773072027e-10
