AvgSa(0.4s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,3.3971502072917563e-12,3.3971502072917563e-12,3.3971502072917563e-12,3.3971502072917563e-12,3.481058549823399e-12,3.481058549823399e-12,3.481058549823399e-12,3.866336317980165e-12,3.866336317980165e-12,4.9681135351324705e-12
0.0010473708979594498,3.974974938198263e-12,3.974974938198263e-12,3.974974938198263e-12,3.974974938198263e-12,4.073155335977828e-12,4.073155335977828e-12,4.073155335977828e-12,4.5239653912161795e-12,4.5239653912161795e-12,5.72311604363573e-12
0.001096985797892384,4.651082464763605e-12,4.651082464763605e-12,4.651082464763605e-12,4.651082464763605e-12,4.765962466171292e-12,4.765962466171292e-12,4.765962466171292e-12,5.29345126179399e-12,5.29345126179399e-12,6.606537696034968e-12
0.0011489510001873086,5.442189807575069e-12,5.442189807575069e-12,5.442189807575069e-12,5.442189807575069e-12,5.5766098651618994e-12,5.5766098651618994e-12,5.5766098651618994e-12,6.193819766040812e-12,6.193819766040812e-12,7.64022143501316e-12
0.0012033778407775893,6.367857402239249e-12,6.367857402239249e-12,6.367857402239249e-12,6.367857402239249e-12,6.525141104017064e-12,6.525141104017064e-12,6.525141104017064e-12,7.247332864118536e-12,7.247332864118536e-12,8.849725491570689e-12
0.0012603829296797275,7.450972738731965e-12,7.450972738731965e-12,7.450972738731965e-12,7.450972738731965e-12,7.635008985174912e-12,7.635008985174912e-12,7.635008985174912e-12,8.480039075615106e-12,8.480039075615106e-12,1.026495532219047e-11
0.001320088400831418,8.718316263456875e-12,8.718316263456875e-12,8.718316263456875e-12,8.718316263456875e-12,8.933655422072572e-12,8.933655422072572e-12,8.933655422072572e-12,9.922417539285167e-12,9.922417539285167e-12,1.1920903032837888e-11
0.0013826221737646563,1.0201223536160165e-11,1.0201223536160165e-11,1.0201223536160165e-11,1.0201223536160165e-11,1.0453189951089578e-11,1.0453189951089578e-11,1.0453189951089578e-11,1.1610131621566364e-11,1.1610131621566364e-11,1.3858512572340102e-11
0.001448118227674533,1.193636001378768e-11,1.193636001378768e-11,1.193636001378768e-11,1.193636001378768e-11,1.2231183652277187e-11,1.2231183652277187e-11,1.2231183652277187e-11,1.3584910707133899e-11,1.3584910707133899e-11,1.6125692087386366e-11
0.0015167168884709225,1.396662761811584e-11,1.396662761811584e-11,1.396662761811584e-11,1.396662761811584e-11,1.4311598108871482e-11,1.4311598108871482e-11,1.4311598108871482e-11,1.5895581974106795e-11,1.5895581974106795e-11,1.877849847001933e-11
0.0015885651294280528,1.6342225502391632e-11,1.6342225502391632e-11,1.6342225502391632e-11,1.6342225502391632e-11,1.6745872374473574e-11,1.6745872374473574e-11,1.6745872374473574e-11,1.859927766494692e-11,1.859927766494692e-11,2.1882523386012152e-11
0.001663816886076129,1.9121891244848648e-11,1.9121891244848648e-11,1.9121891244848648e-11,1.9121891244848648e-11,1.9594194823582317e-11,1.9594194823582317e-11,1.9594194823582317e-11,2.176284770329231e-11,2.176284770329231e-11,2.5514515054221165e-11
0.0017426333860096508,2.2374353158089545e-11,2.2374353158089545e-11,2.2374353158089545e-11,2.2374353158089545e-11,2.2926991332476626e-11,2.2926991332476626e-11,2.2926991332476626e-11,2.5464512584223212e-11,2.5464512584223212e-11,2.976427587603656e-11
0.0018251834943190425,2.6180029623246368e-11,2.6180029623246368e-11,2.6180029623246368e-11,2.6180029623246368e-11,2.6826666586295428e-11,2.6826666586295428e-11,2.6826666586295428e-11,2.979579740631212e-11,2.979579740631212e-11,3.473688283455361e-11
0.0019116440753857017,3.063301746561594e-11,3.063301746561594e-11,3.063301746561594e-11,3.063301746561594e-11,3.1389641566809295e-11,3.1389641566809295e-11,3.1389641566809295e-11,3.4863794865151527e-11,3.4863794865151527e-11,4.055528556369633e-11
0.0020022003718155844,3.584341853512614e-11,3.584341853512614e-11,3.584341853512614e-11,3.584341853512614e-11,3.67287375985561e-11,3.67287375985561e-11,3.67287375985561e-11,4.079381316174877e-11,4.079381316174877e-11,4.7363346325556464e-11
0.002097046401323233,4.19400620172386e-11,4.19400620172386e-11,4.19400620172386e-11,4.19400620172386e-11,4.297596589980707e-11,4.297596589980707e-11,4.297596589980707e-11,4.7732474296351077e-11,4.7732474296351077e-11,5.532939706056792e-11
0.002196385372416547,4.907368978447818e-11,4.907368978447818e-11,4.907368978447818e-11,4.907368978447818e-11,5.0285791611090536e-11,5.0285791611090536e-11,5.0285791611090536e-11,5.585133935421467e-11,5.585133935421467e-11,6.465040145995856e-11
0.002300430119772917,5.742068354764054e-11,5.742068354764054e-11,5.742068354764054e-11,5.742068354764054e-11,5.883895300564335e-11,5.883895300564335e-11,5.883895300564335e-11,6.535115041991354e-11,6.535115041991354e-11,7.555682496933373e-11
0.0024094035602395245,6.718742596193506e-11,6.718742596193506e-11,6.718742596193506e-11,6.718742596193506e-11,6.884693031324817e-11,6.884693031324817e-11,6.884693031324817e-11,7.646679400316233e-11,7.646679400316233e-11,8.831833313611652e-11
0.0025235391704347657,7.861540351810177e-11,7.861540351810177e-11,7.861540351810177e-11,7.861540351810177e-11,8.055717465085677e-11,8.055717465085677e-11,8.055717465085677e-11,8.947310869877929e-11,8.947310869877929e-11,1.032504591946923e-10
0.0026430814869741054,9.198717738946367e-11,9.198717738946367e-11,9.198717738946367e-11,9.198717738946367e-11,9.425922634733614e-11,9.425922634733614e-11,9.425922634733614e-11,1.0469168067743327e-10,1.0469168067743327e-10,1.2072240574788474e-10
0.0027682866303920667,1.0763336986641629e-10,1.0763336986641629e-10,1.0763336986641629e-10,1.0763336986641629e-10,1.1029187394028282e-10,1.1029187394028282e-10,1.1029187394028282e-10,1.2249879502831119e-10,1.2249879502831119e-10,1.4116617344435436e-10
0.002899422853882875,1.2594083912065826e-10,1.2594083912065826e-10,1.2594083912065826e-10,1.2594083912065826e-10,1.2905153085387906e-10,1.2905153085387906e-10,1.2905153085387906e-10,1.4333473955373834e-10,1.4333473955373834e-10,1.6508724236200985e-10
0.0030367711180354575,1.4736224442337345e-10,1.4736224442337345e-10,1.4736224442337345e-10,1.4736224442337345e-10,1.5100203687439413e-10,1.5100203687439413e-10,1.5100203687439413e-10,1.6771469105567495e-10,1.6771469105567495e-10,1.9307707019877137e-10
0.0031806256927941192,1.7242723832108312e-10,1.7242723832108312e-10,1.7242723832108312e-10,1.7242723832108312e-10,1.76686126768603e-10,1.76686126768603e-10,1.76686126768603e-10,1.9624145328173306e-10,1.9624145328173306e-10,2.258277162932855e-10
0.0033312947879346735,2.0175556250005864e-10,2.0175556250005864e-10,2.0175556250005864e-10,2.0175556250005864e-10,2.0673884961116178e-10,2.0673884961116178e-10,2.0673884961116178e-10,2.2962036148136956e-10,2.2962036148136956e-10,2.641489530601756e-10
0.0034891012134067737,2.3607237113960596e-10,2.3607237113960596e-10,2.3607237113960596e-10,2.3607237113960596e-10,2.419032706189987e-10,2.419032706189987e-10,2.419032706189987e-10,2.6867672209317073e-10,2.6867672209317073e-10,3.089882879266802e-10
