im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0011332964540075085,6.396318600655948e-32,6.396318600655948e-32,6.396318600655948e-32,6.396318600655948e-32,6.697941032213091e-32,6.697941032213091e-32,6.697941032213091e-32,5.158587591159365e-26,5.158587591159365e-26,3.4937233989752545e-14
0.0011442575889226711,6.97523015967526e-32,6.97523015967526e-32,6.97523015967526e-32,6.97523015967526e-32,7.304151530354986e-32,7.304151530354986e-32,7.304151530354986e-32,5.158588276866223e-26,5.158588276866223e-26,3.4937233989752545e-14
0.0011553247388864148,7.606537262770786e-32,7.606537262770786e-32,7.606537262770786e-32,7.606537262770786e-32,7.965228317448968e-32,7.965228317448968e-32,7.965228317448968e-32,5.1585890246343454e-26,5.1585890246343454e-26,3.4937233989752545e-14
0.001166498929266149,8.294982073052369e-32,8.294982073052369e-32,8.294982073052369e-32,8.294982073052369e-32,8.686137176292596e-32,8.686137176292596e-32,8.686137176292596e-32,5.1585898400807126e-26,5.1585898400807126e-26,3.4937233989752545e-14
0.0011777811953465423,9.045735952550418e-32,9.045735952550418e-32,9.045735952550418e-32,9.045735952550418e-32,9.472293327749384e-32,9.472293327749384e-32,9.472293327749384e-32,5.1585907293306774e-26,5.1585907293306774e-26,3.4937233989752545e-14
0.001189172582425434,9.864438307719371e-32,9.864438307719371e-32,9.864438307719371e-32,9.864438307719371e-32,1.0329602108036422e-31,1.0329602108036422e-31,1.0329602108036422e-31,5.1585916990639825e-26,5.1585916990639825e-26,3.4937233989752545e-14
0.0012006741459106851,1.0757238950730962e-31,1.0757238950730962e-31,1.0757238950730962e-31,1.0757238950730962e-31,1.1264503327591108e-31,1.1264503327591108e-31,1.1264503327591108e-31,5.1585927565649316e-26,5.1585927565649316e-26,3.4937233989752545e-14
0.001212286951417961,1.1730844294760165e-31,1.1730844294760165e-31,1.1730844294760165e-31,1.1730844294760165e-31,1.2284019644724899e-31,1.2284019644724899e-31,1.2284019644724899e-31,5.158593909777112e-26,5.158593909777112e-26,3.4937233989752545e-14
0.0012240120748694594,1.2792567730268204e-31,1.2792567730268204e-31,1.2792567730268204e-31,1.2792567730268204e-31,1.3395809317431679e-31,1.3395809317431679e-31,1.3395809317431679e-31,5.158595167363058e-26,5.158595167363058e-26,3.4937233989752545e-14
0.0012358506025935947,1.3950384560691604e-31,1.3950384560691604e-31,1.3950384560691604e-31,1.3950384560691604e-31,1.4608223729603787e-31,1.4608223729603787e-31,1.4608223729603787e-31,5.158596538769326e-26,5.158596538769326e-26,3.4937233989752545e-14
0.001247803631425646,1.5212991910194505e-31,1.5212991910194505e-31,1.5212991910194505e-31,1.5212991910194505e-31,1.5930370123772151e-31,1.5930370123772151e-31,1.5930370123772151e-31,5.1585980342974504e-26,5.1585980342974504e-26,3.4937233989752545e-14
0.0012598722688093784,1.6589874053491318e-31,1.6589874053491318e-31,1.6589874053491318e-31,1.6589874053491318e-31,1.7372180011597853e-31,1.7372180011597853e-31,1.7372180011597853e-31,5.158599665181327e-26,5.158599665181327e-26,3.4937233989752545e-14
0.0012720576328996466,1.809137365847568e-31,1.809137365847568e-31,1.809137365847568e-31,1.809137365847568e-31,1.8944483775992137e-31,1.8944483775992137e-31,1.8944483775992137e-31,5.158601443671599e-26,5.158601443671599e-26,3.4937233989752545e-14
0.001284360852665993,1.972876947680731e-31,1.972876947680731e-31,1.972876947680731e-31,1.972876947680731e-31,2.0659092025251776e-31,2.0659092025251776e-31,2.0659092025251776e-31,5.1586033831276764e-26,5.1586033831276764e-26,3.4937233989752545e-14
0.0012967830679972432,2.1514361066034885e-31,2.1514361066034885e-31,2.1514361066034885e-31,2.1514361066034885e-31,2.2528884310307037e-31,2.2528884310307037e-31,2.2528884310307037e-31,5.15860549811809e-26,5.15860549811809e-26,3.4937233989752545e-14
0.0013093254298071233,2.3461561179669846e-31,2.3461561179669846e-31,2.3461561179669846e-31,2.3461561179669846e-31,2.456790587150758e-31,2.456790587150758e-31,2.456790587150758e-31,5.158607804529925e-26,5.158607804529925e-26,3.4937233989752545e-14
0.001321989100140882,2.5584996519203554e-31,2.5584996519203554e-31,2.5584996519203554e-31,2.5584996519203554e-31,2.6791473141664455e-31,2.6791473141664455e-31,2.6791473141664455e-31,5.1586103196881585e-26,5.1586103196881585e-26,3.4937233989752545e-14
0.001334775252282961,2.7900617604888595e-31,2.7900617604888595e-31,2.7900617604888595e-31,2.7900617604888595e-31,2.9216288797857242e-31,2.9216288797857242e-31,2.9216288797857242e-31,5.158613062485799e-26,5.158613062485799e-26,3.4937233989752545e-14
0.0013476850708656958,3.0425818590591737e-31,3.0425818590591737e-31,3.0425818590591737e-31,3.0425818590591737e-31,3.186056722623189e-31,3.186056722623189e-31,3.186056722623189e-31,5.1586160535258045e-26,5.1586160535258045e-26,3.4937233989752545e-14
0.0013607197519790734,3.317956792273335e-31,3.317956792273335e-31,3.317956792273335e-31,3.317956792273335e-31,3.474417134224468e-31,3.474417134224468e-31,3.474417134224468e-31,5.1586193152758454e-26,5.1586193152758454e-26,3.4937233989752545e-14
0.001373880503281548,3.6182550824768116e-31,3.6182550824768116e-31,3.6182550824768116e-31,3.6182550824768116e-31,3.788876179408839e-31,3.788876179408839e-31,3.788876179408839e-31,5.1586228722370723e-26,5.1586228722370723e-26,3.4937233989752545e-14
0.0013871685441119313,3.945732467751428e-31,3.945732467751428e-31,3.945732467751428e-31,3.945732467751428e-31,4.131795967007876e-31,4.131795967007876e-31,4.131795967007876e-31,5.1586267511281625e-26,5.1586267511281625e-26,3.4937233989752545e-14
0.0014005851056023634,4.302848846248404e-31,4.302848846248404e-31,4.302848846248404e-31,4.302848846248404e-31,4.505752393219188e-31,4.505752393219188e-31,4.505752393219188e-31,5.158630981086019e-26,5.158630981086019e-26,3.4937233989752545e-14
0.001414131430792377,4.69228675410232e-31,4.69228675410232e-31,4.69228675410232e-31,4.69228675410232e-31,4.91355449085805e-31,4.91355449085805e-31,4.91355449085805e-31,5.1586355938846384e-26,5.1586355938846384e-26,3.4937233989752545e-14
0.0014278087747440617,5.116971515725119e-31,5.116971515725119e-31,5.116971515725119e-31,5.116971515725119e-31,5.35826552985121e-31,5.35826552985121e-31,5.35826552985121e-31,5.158640624173788e-26,5.158640624173788e-26,3.4937233989752545e-14
0.0014416184046583532,5.5800932178433595e-31,5.5800932178433595e-31,5.5800932178433595e-31,5.5800932178433595e-31,5.843226027473705e-31,5.843226027473705e-31,5.843226027473705e-31,5.1586461097392793e-26,5.1586461097392793e-26,3.4937233989752545e-14
0.0014555615999924285,6.0851306723384375e-31,6.0851306723384375e-31,6.0851306723384375e-31,6.0851306723384375e-31,6.3720788411719055e-31,6.3720788411719055e-31,6.3720788411719055e-31,5.158652091786805e-26,5.158652091786805e-26,3.4937233989752545e-14
0.0014696396525782536,6.635877547892513e-31,6.635877547892513e-31,6.635877547892513e-31,6.635877547892513e-31,6.948796532463659e-31,6.948796532463659e-31,6.948796532463659e-31,5.1586586152514605e-26,5.1586586152514605e-26,3.4937233989752545e-14
0.0014838538667422698,7.236470866730283e-31,7.236470866730283e-31,7.236470866730283e-31,7.236470866730283e-31,7.577711207461868e-31,7.577711207461868e-31,7.577711207461868e-31,5.158665729135282e-26,5.158665729135282e-26,3.4937233989752545e-14
0.001498205559426239,7.891422080515626e-31,7.891422080515626e-31,7.891422080515626e-31,7.891422080515626e-31,8.263547058174614e-31,8.263547058174614e-31,8.263547058174614e-31,5.1586734868753324e-26,5.1586734868753324e-26,3.4937233989752545e-14
0.0015126960603092574,8.605650958833697e-31,8.605650958833697e-31,8.605650958833697e-31,8.605650958833697e-31,9.011455849019951e-31,9.011455849019951e-31,9.011455849019951e-31,5.158681946745103e-26,5.158681946745103e-26,3.4937233989752545e-14
0.0015273267119309511,9.384522544818104e-31,9.384522544818104e-31,9.384522544818104e-31,9.384522544818104e-31,9.827055615118977e-31,9.827055615118977e-31,9.827055615118977e-31,5.1586911722922426e-26,5.1586911722922426e-26,3.4937233989752545e-14
0.0015420988698158604,1.0233887455520862e-30,1.0233887455520862e-30,1.0233887455520862e-30,1.0233887455520862e-30,1.0716472863055098e-30,1.0716472863055098e-30,1.0716472863055098e-30,5.158701232815907e-26,5.158701232815907e-26,3.4937233989752545e-14
0.0015570139025990295,1.1160125829746969e-30,1.1160125829746969e-30,1.1160125829746969e-30,1.1160125829746969e-30,1.1686388591096407e-30,1.1686388591096407e-30,1.1686388591096407e-30,5.1587122038873104e-26,5.1587122038873104e-26,3.4937233989752545e-14
0.00157207319215281,1.2170195253475795e-30,1.2170195253475795e-30,1.2170195253475795e-30,1.2170195253475795e-30,1.2744088474570525e-30,1.2744088474570525e-30,1.2744088474570525e-30,5.15872416791739e-26,5.15872416791739e-26,3.4937233989752545e-14
0.001587278133714889,1.3271683022868114e-30,1.3271683022868114e-30,1.3271683022868114e-30,1.3271683022868114e-30,1.3897517593366622e-30,1.3897517593366622e-30,1.3897517593366622e-30,5.158737214775849e-26,5.158737214775849e-26,3.4937233989752545e-14
0.0016026301360175636,1.4472863137440911e-30,1.4472863137440911e-30,1.4472863137440911e-30,1.4472863137440911e-30,1.515534011265928e-30,1.515534011265928e-30,1.515534011265928e-30,5.158751442466228e-26,5.158751442466228e-26,3.4937233989752545e-14
0.0016181306214182506,1.5782758451522243e-30,1.5782758451522243e-30,1.5782758451522243e-30,1.5782758451522243e-30,1.6527004365154348e-30,1.6527004365154348e-30,1.6527004365154348e-30,5.158766957862071e-26,5.158766957862071e-26,3.4937233989752545e-14
0.0016337810260312732,1.7211208450848262e-30,1.7211208450848262e-30,1.7211208450848262e-30,1.7211208450848262e-30,1.8022813823734056e-30,1.8022813823734056e-30,1.8022813823734056e-30,5.158783877509729e-26,5.158783877509729e-26,3.4937233989752545e-14
0.0016495827998609148,1.8768943163416385e-30,1.8768943163416385e-30,1.8768943163416385e-30,1.8768943163416385e-30,1.965400449762305e-30,1.965400449762305e-30,1.965400449762305e-30,5.158802328503808e-26,5.158802328503808e-26,3.4937233989752545e-14
0.0016655374069357617,2.046766375978659e-30,2.046766375978659e-30,2.046766375978659e-30,2.046766375978659e-30,2.1432829333447626e-30,2.1432829333447626e-30,2.1432829333447626e-30,5.158822449441869e-26,5.158822449441869e-26,3.4937233989752545e-14
0.0016816463254443446,2.2320130448273314e-30,2.2320130448273314e-30,2.2320130448273314e-30,2.2320130448273314e-30,2.337265025518075e-30,2.337265025518075e-30,2.337265025518075e-30,5.158844391465518e-26,5.158844391465518e-26,3.4937233989752545e-14
0.0016979110478720922,2.4340258325267594e-30,2.4340258325267594e-30,2.4340258325267594e-30,2.4340258325267594e-30,2.548803853434651e-30,2.548803853434651e-30,2.548803853434651e-30,5.158868319395734e-26,5.158868319395734e-26,3.493723398975255e-14
0.0017143330811396097,2.6543221900685943e-30,2.6543221900685943e-30,2.6543221900685943e-30,2.6543221900685943e-30,2.7794884244432344e-30,2.7794884244432344e-30,2.7794884244432344e-30,5.15889441297095e-26,5.15889441297095e-26,3.493723398975255e-14
