AvgSa(0.2s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,4.619210922220593e-08,4.619208315781174e-08,4.6192083157768976e-08,4.619208315776894e-08,4.827992126605064e-08,4.827992125600899e-08,4.8279921256008116e-08,5.415133601684601e-08,5.4151336012726115e-08,6.324979785243616e-08
0.0010473708979594498,5.155744419297592e-08,5.155740193028819e-08,5.155740193021166e-08,5.1557401930211584e-08,5.388774732346522e-08,5.388774730616914e-08,5.3887747306167544e-08,6.04411406188193e-08,6.044114061167722e-08,7.059641004565118e-08
0.001096985797892384,5.7545983280583346e-08,5.75459150232342e-08,5.7545915023097775e-08,5.7545915023097636e-08,6.01469354905645e-08,6.014693546089109e-08,6.014693546088817e-08,6.74615207200233e-08,6.746152070769108e-08,7.879634838909029e-08
0.0011489510001873086,6.423011771103523e-08,6.423000790530797e-08,6.423000790506574e-08,6.423000790506548e-08,6.713314299231867e-08,6.71331429416121e-08,6.713314294160678e-08,7.529733436046082e-08,7.529733433925118e-08,8.79487286903263e-08
0.0012033778407775893,7.169064973140628e-08,7.169047378342432e-08,7.169047378299594e-08,7.169047378299545e-08,7.493081481571648e-08,7.493081472941093e-08,7.493081472940127e-08,8.404329603618747e-08,8.404329599985432e-08,9.816417928364899e-08
0.0012603829296797275,8.001777100014703e-08,8.001749018031645e-08,8.001749017956186e-08,8.001749017956098e-08,8.363420442916058e-08,8.363420428284482e-08,8.363420428282736e-08,9.380512154903621e-08,9.380512148704217e-08,1.0956617823545769e-07
0.001320088400831418,8.931215537625244e-08,8.931170894363749e-08,8.931170894231355e-08,8.931170894231192e-08,9.334851306136496e-08,9.334851281429396e-08,9.334851281426253e-08,1.0470080583336076e-07,1.0470080572800105e-07,1.222925458689024e-07
0.0013826221737646563,9.968617978014483e-08,9.968547286188195e-08,9.968547285956831e-08,9.968547285956533e-08,1.041911613111504e-07,1.0419116089559302e-07,1.0419116089553666e-07,1.1686204920553466e-07,1.1686204902718299e-07,1.3649711064845416e-07
0.001448118227674533,1.1126528857543691e-07,1.1126417359273935e-07,1.1126417358871215e-07,1.1126417358870672e-07,1.1629320845940255e-07,1.1629320776322636e-07,1.1629320776312568e-07,1.30435849276129e-07,1.3043584897541188e-07,1.5235156856059376e-07
0.0015167168884709225,1.2418951899123872e-07,1.2418776731756795e-07,1.2418776731058586e-07,1.2418776731057604e-07,1.2980093664031473e-07,1.298009354786345e-07,1.2980093547845542e-07,1.4558627776734638e-07,1.455862772623156e-07,1.7004755846574027e-07
0.0015885651294280528,1.3861520754255664e-07,1.3861246644215172e-07,1.3861246643009463e-07,1.3861246643007687e-07,1.4487761902259802e-07,1.4487761709181424e-07,1.448776170914969e-07,1.6249646371368483e-07,1.6249646286887976e-07,1.8979897850720123e-07
0.001663816886076129,1.5471690030965182e-07,1.5471262779181134e-07,1.5471262777107298e-07,1.5471262777104098e-07,1.6170549337686083e-07,1.6170549018046416e-07,1.6170549017990406e-07,1.8137080701903797e-07,1.8137080561145323e-07,2.1184457157689673e-07
0.0017426333860096508,1.7268949343824466e-07,1.7268286012402744e-07,1.7268286008849846e-07,1.7268286008844113e-07,1.804879648900332e-07,1.8048795961933626e-07,1.8048795961835166e-07,2.0243744912882272e-07,2.024374467928256e-07,2.364508110902052e-07
0.0018251834943190425,1.9275063450028966e-07,1.9274037643267145e-07,1.9274037637204438e-07,1.92740376371942e-07,2.0145206486194268e-07,2.0145205620516743e-07,2.014520562034435e-07,2.2595103068509344e-07,2.259510268236459e-07,2.639151219528544e-07
0.0019116440753857017,2.1514342065311545e-07,2.1512761947683004e-07,2.1512761937378496e-07,2.1512761937360293e-07,2.2485119501714633e-07,2.2485118085512184e-07,2.2485118085211533e-07,2.5219576950390795e-07,2.5219576314608505e-07,2.945694756554451e-07
0.0020022003718155844,2.4013943618394067e-07,2.4011519226976674e-07,2.401151920953194e-07,2.4011519209499695e-07,2.5096819062521527e-07,2.5096816754839163e-07,2.509681675431692e-07,2.8148889608982343e-07,2.8148888566310784e-07,3.2878440295507617e-07
0.002097046401323233,2.680421804771954e-07,2.6800512894979285e-07,2.680051286556363e-07,2.6800512865506747e-07,2.801187394881625e-07,2.8011870203326537e-07,2.8011870202422975e-07,3.141844882299691e-07,3.1418447119788335e-07,3.669734726537699e-07
0.002196385372416547,2.991909483046534e-07,2.9913454556923703e-07,2.9913454507518834e-07,2.991345450741888e-07,3.126551981733807e-07,3.1265513762207967e-07,3.126551376065087e-07,3.506777510429922e-07,3.5067772333087353e-07,4.095982906214636e-07
0.002300430119772917,3.339652384409171e-07,3.338797149301518e-07,3.3387971410366025e-07,3.338797141019109e-07,3.489708516997298e-07,3.489707541960394e-07,3.489707541693126e-07,3.914097942564391e-07,3.914097493453472e-07,4.571740795062908e-07
0.0024094035602395245,3.727897850672111e-07,3.726606147214177e-07,3.7266061334425643e-07,3.72660613341207e-07,3.895046682863116e-07,3.895045118989137e-07,3.8950451185322057e-07,4.368729645174733e-07,4.3687289202049764e-07,5.102759066039965e-07
0.0025235391704347657,4.1614033074906723e-07,4.1594600393359804e-07,4.159460016479509e-07,4.1594600164265625e-07,4.347466068201478e-07,4.3474635697782565e-07,4.347463569000166e-07,4.876167972828191e-07,4.87616680717604e-07,5.695456352084498e-07
0.0026430814869741054,4.645502919741085e-07,4.642590889146396e-07,4.6425908513620525e-07,4.64259085127049e-07,4.85243541473656e-07,4.852431439030627e-07,4.852431437710905e-07,5.442546603713698e-07,5.442544736898733e-07,6.356996835340449e-07
0.0027682866303920667,5.186185110031613e-07,5.181838475587168e-07,5.18183841337245e-07,5.181838413214735e-07,5.41605875501985e-07,5.416052453476358e-07,5.416052451246846e-07,6.074711696959618e-07,6.07470871901078e-07,7.095376850983084e-07
0.002899422853882875,5.790183446892284e-07,5.783720880789338e-07,5.783720778753373e-07,5.78372077848279e-07,6.045149247871769e-07,6.045139299213444e-07,6.045139295461893e-07,6.780304671330803e-07,6.780299939629932e-07,7.919521554039461e-07
0.0030367711180354575,6.465084166636664e-07,6.455513276989832e-07,6.455513110306338e-07,6.455513109843963e-07,6.747311613045385e-07,6.747295968337763e-07,6.747295962050137e-07,7.567854610716006e-07,7.567847122094722e-07,8.839392820049729e-07
0.0031806256927941192,7.219454600585598e-07,7.205335865177396e-07,7.205335593963843e-07,7.205335593176868e-07,7.531034175267545e-07,7.531009670182268e-07,7.531009659685943e-07,8.446881420565029e-07,8.446869615416766e-07,9.866109687426548e-07
