AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,3.4129524697909723e-13,3.4129524697909723e-13,3.4129524697909723e-13,3.4129524697909723e-13,3.6283423347184554e-13,3.6283423347184554e-13,3.6283423347184554e-13,4.0417661728911515e-13,4.0417661728911515e-13,4.666406766168639e-13
0.0010473708979594498,4.021545629301188e-13,4.021545629301188e-13,4.021545629301188e-13,4.021545629301188e-13,4.2753435293779756e-13,4.2753435293779756e-13,4.2753435293779756e-13,4.76248855825499e-13,4.76248855825499e-13,5.498514233975224e-13
0.001096985797892384,4.73866231414054e-13,4.73866231414054e-13,4.73866231414054e-13,4.73866231414054e-13,5.037717119272956e-13,5.037717119272956e-13,5.037717119272956e-13,5.611729203840884e-13,5.611729203840884e-13,6.479002002230335e-13
0.0011489510001873086,5.583654295464817e-13,5.583654295464817e-13,5.583654295464817e-13,5.583654295464817e-13,5.936036156960622e-13,5.936036156960622e-13,5.936036156960622e-13,6.612405315421619e-13,6.612405315421619e-13,7.634329049386765e-13
0.0012033778407775893,6.579324126605759e-13,6.579324126605759e-13,6.579324126605759e-13,6.579324126605759e-13,6.994542254454478e-13,6.994542254454478e-13,6.994542254454478e-13,7.791520664519793e-13,7.791520664519793e-13,8.995672483855733e-13
0.0012603829296797275,7.752540481973467e-13,7.752540481973467e-13,7.752540481973467e-13,7.752540481973467e-13,8.241799755882605e-13,8.241799755882605e-13,8.241799755882605e-13,9.180894299394148e-13,9.180894299394148e-13,1.0599768874685543e-12
0.001320088400831418,9.134963222376217e-13,9.134963222376217e-13,9.134963222376217e-13,9.134963222376217e-13,9.711466561347253e-13,9.711466561347253e-13,9.711466561347253e-13,1.0818019198803057e-12,1.0818019198803057e-12,1.2489905607211643e-12
0.0013826221737646563,1.0763897753026828e-12,1.0763897753026828e-12,1.0763897753026828e-12,1.0763897753026828e-12,1.1443202403073087e-12,1.1443202403073087e-12,1.1443202403073087e-12,1.2747074039768712e-12,1.2747074039768712e-12,1.471708901593186e-12
0.001448118227674533,1.2683301729536065e-12,1.2683301729536065e-12,1.2683301729536065e-12,1.2683301729536065e-12,1.3483739084154105e-12,1.3483739084154105e-12,1.3483739084154105e-12,1.5020115382427687e-12,1.5020115382427687e-12,1.7341420817287321e-12
0.0015167168884709225,1.494497127838391e-12,1.494497127838391e-12,1.494497127838391e-12,1.494497127838391e-12,1.588814156085474e-12,1.588814156085474e-12,1.588814156085474e-12,1.7698482443703224e-12,1.7698482443703224e-12,2.043371998611171e-12
0.0015885651294280528,1.7609938742652754e-12,1.7609938742652754e-12,1.7609938742652754e-12,1.7609938742652754e-12,1.8721293899435175e-12,1.8721293899435175e-12,1.8721293899435175e-12,2.085445236835653e-12,2.085445236835653e-12,2.407743384293894e-12
