AvgSa(1.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,9.64288587156146e-14,9.64288587156146e-14,9.64288587156146e-14,9.64288587156146e-14,2.3057377225343795e-12,2.3057377225343795e-12,2.3057377225343795e-12,6.853757812819861e-08,6.853757812819861e-08,4.166168838897872e-05
0.0010473708979594498,1.1499661345072532e-13,1.1499661345072532e-13,1.1499661345072532e-13,1.1499661345072532e-13,2.3257230574620953e-12,2.3257230574620953e-12,2.3257230574620953e-12,6.853759976118226e-08,6.853759976118226e-08,4.166168841284934e-05
0.001096985797892384,1.3713966214342593e-13,1.3713966214342593e-13,1.3713966214342593e-13,1.3713966214342593e-13,2.3495566469702293e-12,2.3495566469702293e-12,2.3495566469702293e-12,6.85376255596817e-08,6.85376255596817e-08,4.1661688441316344e-05
0.0011489510001873086,1.6354644165996676e-13,1.6354644165996676e-13,1.6354644165996676e-13,1.6354644165996676e-13,2.3779794875629296e-12,2.3779794875629296e-12,2.3779794875629296e-12,6.853765632578335e-08,6.853765632578335e-08,4.1661688475264774e-05
0.0012033778407775893,1.9503795008378662e-13,1.9503795008378662e-13,1.9503795008378662e-13,1.9503795008378662e-13,2.411875257525838e-12,2.411875257525838e-12,2.411875257525838e-12,6.853769301601845e-08,6.853769301601845e-08,4.166168851575011e-05
0.0012603829296797275,2.325932718975017e-13,2.325932718975017e-13,2.325932718975017e-13,2.325932718975017e-13,2.4522977908624063e-12,2.4522977908624063e-12,2.4522977908624063e-12,6.853773677110216e-08,6.853773677110216e-08,4.1661688564031056e-05
0.001320088400831418,2.77380018138746e-13,2.77380018138746e-13,2.77380018138746e-13,2.77380018138746e-13,2.5005038414443497e-12,2.5005038414443497e-12,2.5005038414443497e-12,6.853778895139875e-08,6.853778895139875e-08,4.166168862160869e-05
0.0013826221737646563,3.307906279273467e-13,3.307906279273467e-13,3.307906279273467e-13,3.307906279273467e-13,2.557992156027708e-12,2.557992156027708e-12,2.557992156027708e-12,6.853785117921598e-08,6.853785117921598e-08,4.1661688690273124e-05
0.001448118227674533,3.9448565999384094e-13,3.9448565999384094e-13,3.9448565999384094e-13,3.9448565999384094e-13,2.6265500709312973e-12,2.6265500709312973e-12,2.6265500709312973e-12,6.853792538924334e-08,6.853792538924334e-08,4.166168877215916e-05
0.0015167168884709225,4.704454201615223e-13,4.704454201615223e-13,4.704454201615223e-13,4.704454201615223e-13,2.7083090810882647e-12,2.7083090810882647e-12,2.7083090810882647e-12,6.853801388870237e-08,6.853801388870237e-08,4.1661688869812674e-05
0.0015885651294280528,5.610315299025172e-13,5.610315299025172e-13,5.610315299025172e-13,5.610315299025172e-13,2.8058111091363367e-12,2.8058111091363367e-12,2.8058111091363367e-12,6.853811942907915e-08,6.853811942907915e-08,4.1661688986269756e-05
0.001663816886076129,6.690603501606692e-13,6.690603501606692e-13,6.690603501606692e-13,6.690603501606692e-13,2.92208753488115e-12,2.92208753488115e-12,2.92208753488115e-12,6.853824529166917e-08,6.853824529166917e-08,4.16616891251511e-05
0.0017426333860096508,7.978905432193656e-13,7.978905432193656e-13,7.978905432193656e-13,7.978905432193656e-13,3.0607534421925724e-12,3.0607534421925724e-12,3.0607534421925724e-12,6.853839538959428e-08,6.853839538959428e-08,4.16616892907746e-05
0.0018251834943190425,9.515274949501866e-13,9.515274949501866e-13,9.515274949501866e-13,9.515274949501866e-13,3.2261200135102808e-12,3.2261200135102808e-12,3.2261200135102808e-12,6.853857438946323e-08,6.853857438946323e-08,4.166168948828955e-05
0.0019116440753857017,1.1347478439749171e-12,1.1347478439749171e-12,1.1347478439749171e-12,1.1347478439749171e-12,3.4233285663520287e-12,3.4233285663520287e-12,3.4233285663520287e-12,6.85387878564586e-08,6.85387878564586e-08,4.166168972383677e-05
0.0020022003718155844,1.3532479894058051e-12,1.3532479894058051e-12,1.3532479894058051e-12,1.3532479894058051e-12,3.6585103990769486e-12,3.6585103990769486e-12,3.6585103990769486e-12,6.853904242736069e-08,6.853904242736069e-08,4.166169000473954e-05
0.002097046401323233,1.6138211943333283e-12,1.6138211943333283e-12,1.6138211943333283e-12,1.6138211943333283e-12,3.938977415577138e-12,3.938977415577138e-12,3.938977415577138e-12,6.853934601688787e-08,6.853934601688787e-08,4.166169033973125e-05
0.002196385372416547,1.924568791284809e-12,1.924568791284809e-12,1.924568791284809e-12,1.924568791284809e-12,4.273449455500902e-12,4.273449455500902e-12,4.273449455500902e-12,6.853970806376853e-08,6.853970806376853e-08,4.166169073922691e-05
0.002300430119772917,2.295152056121899e-12,2.295152056121899e-12,2.295152056121899e-12,2.295152056121899e-12,4.672325397801483e-12,4.672325397801483e-12,4.672325397801483e-12,6.854013982419526e-08,6.854013982419526e-08,4.166169121564703e-05
0.0024094035602395245,2.7370925812444267e-12,2.7370925812444267e-12,2.7370925812444267e-12,2.7370925812444267e-12,5.148006466336903e-12,5.148006466336903e-12,5.148006466336903e-12,6.85406547217846e-08,6.85406547217846e-08,4.166169178380371e-05
0.0025235391704347657,3.2641304868320004e-12,3.2641304868320004e-12,3.2641304868320004e-12,3.2641304868320004e-12,5.715281789230274e-12,5.715281789230274e-12,5.715281789230274e-12,6.854126876492309e-08,6.854126876492309e-08,4.166169246136119e-05
