AvgSa(0.2s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,2.207669749190975e-11,2.2076697491907595e-11,2.2076697491907595e-11,2.2076697491907595e-11,2.2899756874969516e-11,2.2899756874969516e-11,2.2899756874969516e-11,2.5741751737054434e-11,2.5741751737054434e-11,3.018165419192209e-11
0.0010473708979594498,2.6007597078253294e-11,2.600759707824828e-11,2.600759707824828e-11,2.600759707824828e-11,2.6977207538051207e-11,2.6977207538051207e-11,2.6977207538051207e-11,3.0325238071073657e-11,3.0325238071073657e-11,3.555569403735006e-11
0.001096985797892384,3.063841890446836e-11,3.0638418904456764e-11,3.0638418904456764e-11,3.0638418904456764e-11,3.178067481345377e-11,3.178067481345377e-11,3.178067481345377e-11,3.5724843960124936e-11,3.5724843960124936e-11,4.188661663265619e-11
0.0011489510001873086,3.609378867800071e-11,3.609378867797409e-11,3.609378867797409e-11,3.609378867797409e-11,3.7439430681363323e-11,3.7439430681363323e-11,3.7439430681363323e-11,4.208588479941482e-11,4.208588479941482e-11,4.9344801175476486e-11
0.0012033778407775893,4.252052252413572e-11,4.2520522524074995e-11,4.2520522524074995e-11,4.2520522524074995e-11,4.410576483888327e-11,4.410576483888327e-11,4.410576483888327e-11,4.9579550335464465e-11,4.9579550335464465e-11,5.813096398780899e-11
0.0012603829296797275,5.009157813423387e-11,5.009157813409631e-11,5.009157813409631e-11,5.009157813409631e-11,5.195908315424536e-11,5.195908315424536e-11,5.195908315424536e-11,5.840751176265526e-11,5.840751176265526e-11,6.848156023832694e-11
0.001320088400831418,5.901070944161994e-11,5.901070944131042e-11,5.901070944131042e-11,5.901070944131042e-11,6.121073587745441e-11,6.121073587745441e-11,6.121073587745441e-11,6.880734914328423e-11,6.880734914328422e-11,8.067514747648869e-11
0.0013826221737646563,6.951795009280386e-11,6.951795009211217e-11,6.951795009211217e-11,6.951795009211217e-11,7.210970554524104e-11,7.210970554524103e-11,7.210970554524103e-11,8.105894521506035e-11,8.105894521506034e-11,9.503988223528386e-11
0.001448118227674533,8.189607328644946e-11,8.189607328491426e-11,8.189607328491426e-11,8.189607328491426e-11,8.494930765448431e-11,8.494930765448428e-11,8.494930765448428e-11,9.549201765760951e-11,9.549201765760947e-11,1.1196235145285445e-10
0.0015167168884709225,9.647820182876097e-11,9.647820182537671e-11,9.647820182537671e-11,9.647820182537671e-11,1.0007508443412281e-10,1.0007508443412275e-10,1.0007508443412275e-10,1.1249499252802467e-10,1.1249499252802458e-10,1.318979763861793e-10
0.0015885651294280528,1.1365677320887381e-10,1.1365677320146418e-10,1.1365677320146418e-10,1.1365677320146418e-10,1.1789410415449336e-10,1.1789410415449323e-10,1.1789410415449323e-10,1.3252545766932603e-10,1.325254576693258e-10,1.553832690092531e-10
0.001663816886076129,1.3389410096453773e-10,1.3389410094842495e-10,1.3389410094842495e-10,1.3389410094842495e-10,1.388859162391795e-10,1.3888591623917916e-10,1.3888591623917916e-10,1.5612247741628456e-10,1.5612247741628405e-10,1.8305027074267356e-10
0.0017426333860096508,1.5773481656829906e-10,1.5773481653349858e-10,1.5773481653349858e-10,1.5773481653349858e-10,1.6361545700577867e-10,1.6361545700577786e-10,1.6361545700577786e-10,1.839211000147145e-10,1.8392110001471325e-10,2.156435620929413e-10
0.0018251834943190425,1.8582052667376287e-10,1.8582052659911099e-10,1.8582052659911099e-10,1.8582052659911099e-10,1.9274825335774556e-10,1.927482533577437e-10,1.927482533577437e-10,2.1666944818111704e-10,2.1666944818111415e-10,2.5404030096865463e-10
0.0019116440753857017,2.189070801826004e-10,2.189070800235487e-10,2.189070800235487e-10,2.189070800235487e-10,2.270683335924497e-10,2.2706833359244535e-10,2.2706833359244535e-10,2.5524885274762177e-10,2.5524885274761505e-10,2.9927382894922264e-10
0.0020022003718155844,2.578849098306512e-10,2.578849094940792e-10,2.578849094940792e-10,2.578849094940792e-10,2.674993273450864e-10,2.674993273450763e-10,2.674993273450763e-10,3.0069757123334107e-10,3.006975712333255e-10,3.5256148080323306e-10
0.002097046401323233,3.0380299573685417e-10,3.038029950294616e-10,3.0380299502946157e-10,3.0380299502946157e-10,3.1512932251482975e-10,3.151293225148066e-10,3.151293225148066e-10,3.5423872966161017e-10,3.5423872966157455e-10,4.1533734567242054e-10
0.002196385372416547,3.578970958401469e-10,3.5789709436346643e-10,3.5789709436346633e-10,3.5789709436346633e-10,3.712401481283232e-10,3.7124014812827034e-10,3.7124014812827034e-10,4.173132395994791e-10,4.17313239599398e-10,4.892908615974604e-10
0.002300430119772917,4.216230029934253e-10,4.2162299993176707e-10,4.2162299993176687e-10,4.2162299993176687e-10,4.37341871207445e-10,4.373418712073252e-10,4.373418712073252e-10,4.916185762901436e-10,4.916185762899605e-10,5.764122820500469e-10
0.0024094035602395245,4.966957237864202e-10,4.966957174816147e-10,4.966957174816142e-10,4.966957174816142e-10,5.152134360287142e-10,5.152134360284442e-10,5.152134360284442e-10,5.791544614840253e-10,5.791544614836142e-10,6.790462380766495e-10
0.0025235391704347657,5.851356335830034e-10,5.85135620687683e-10,5.851356206876818e-10,5.851356206876818e-10,6.069505394670574e-10,6.069505394664535e-10,6.069505394664535e-10,6.822766803949312e-10,6.822766803940147e-10,7.999548375301759e-10
0.0026430814869741054,6.893228500936211e-10,6.89322823897394e-10,6.893228238973911e-10,6.893228238973911e-10,7.150220308558777e-10,7.150220308545357e-10,7.150220308545357e-10,8.037604811152349e-10,8.037604811132056e-10,9.423919995301282e-10
0.0027682866303920667,8.120612891527711e-10,8.120612362970224e-10,8.120612362970157e-10,8.120612362970157e-10,8.42336354208914e-10,8.423363542059525e-10,8.423363542059524e-10,9.468752627091428e-10,9.468752627046801e-10,1.1101910246566468e-09
0.002899422853882875,9.566541272622193e-10,9.56654021338477e-10,9.566540213384615e-10,9.566540213384615e-10,9.923198209117526e-10,9.923198209052608e-10,9.923198209052606e-10,1.1154725620066456e-09,1.115472561996898e-09,1.307867757586957e-09
0.0030367711180354575,1.1269927030425726e-09,1.126992492207548e-09,1.1269924922075126e-09,1.1269924922075126e-09,1.169008819375136e-09,1.1690088193610032e-09,1.1690088193610026e-09,1.3140897070184311e-09,1.3140897069972855e-09,1.5407421185101054e-09
0.0031806256927941192,1.3276612525210905e-09,1.32766083570802e-09,1.3276608357079393e-09,1.3276608357079393e-09,1.3771584432168803e-09,1.3771584431863213e-09,1.3771584431863197e-09,1.5480719265157262e-09,1.5480719264701653e-09,1.8150812740005688e-09
0.0033312947879346735,1.564060301359501e-09,1.5640594829138982e-09,1.5640594829137162e-09,1.564059482913716e-09,1.622370461398651e-09,1.622370461333022e-09,1.6223704613330183e-09,1.8237162020159407e-09,1.8237162019184407e-09,2.138268300397773e-09
0.0034891012134067737,1.8425520429742776e-09,1.842550446767884e-09,1.842550446767475e-09,1.8425504467674749e-09,1.9112440742794584e-09,1.91124407413947e-09,1.911244074139462e-09,2.1484407335523675e-09,2.1484407333451348e-09,2.5190008787994117e-09
0.0036543830709572546,2.170631629985982e-09,2.17062853798341e-09,2.1706285379824983e-09,2.170628537982498e-09,2.2515535127686722e-09,2.2515535124721003e-09,2.251553512472081e-09,2.5309845799318904e-09,2.530984579494414e-09,2.9675253689958266e-09
0.003827494478516311,2.5571290160379637e-09,2.5571230670500868e-09,2.5571230670480693e-09,2.557123067048068e-09,2.6524572601715105e-09,2.6524572595474726e-09,2.6524572595474283e-09,2.9816428462510795e-09,2.981642845333817e-09,3.495912561802565e-09
0.004008806328898464,3.0124468289986842e-09,3.012435460590847e-09,3.0124354605864103e-09,3.012435460586407e-09,3.124744527362188e-09,3.124744526058016e-09,3.124744526057916e-09,3.5125437481043724e-09,3.512543746194183e-09,4.1183825309142975e-09
0.00419870708444391,3.548840764817168e-09,3.548819186854169e-09,3.5488191868444785e-09,3.5488191868444706e-09,3.681125614500896e-09,3.6811256117938063e-09,3.6811256117935804e-09,4.137975008928629e-09,4.137975004977663e-09,4.851687326796752e-09
0.004397603609302721,4.180750203332916e-09,4.180709523756706e-09,4.180709523735684e-09,4.180709523735666e-09,4.3365739736157774e-09,4.336573968034741e-09,4.336573968034235e-09,4.874768374621968e-09,4.874768366505352e-09,5.715561811821115e-09
0.004605922041145104,4.925188216823601e-09,4.925112044265539e-09,4.925112044220245e-09,4.925112044220204e-09,5.1087291777980374e-09,5.108729166369987e-09,5.108729166368862e-09,5.742752593698463e-09,5.742752577137254e-09,6.733254769738123e-09
0.004824108704165369,5.80220194409295e-09,5.802060274122806e-09,5.802060274025875e-09,5.8020602740257825e-09,6.018371641969784e-09,6.018371618727694e-09,6.018371618725207e-09,6.765287053910956e-09,6.7652870203483835e-09,7.93215458306444e-09
0.00505263106533568,6.835416545431575e-09,6.8351548384961455e-09,6.835154838290124e-09,6.835154838289916e-09,7.0899818713294395e-09,7.089981824380622e-09,7.0899818243751615e-09,7.969890437129872e-09,7.969890369573666e-09,9.344526317203952e-09
0.005291978735958442,8.052678795833428e-09,8.052198607187785e-09,8.05219860675287e-09,8.052198606752403e-09,8.35239928869492e-09,8.352399194501347e-09,8.352399194489446e-09,9.388981311817686e-09,9.388981176758921e-09,1.10083800487419e-08
0.005542664520663107,9.48682005408358e-09,9.485944931570377e-09,9.485944930658503e-09,9.485944930657465e-09,9.839598372391024e-09,9.839598184690394e-09,9.839598184664629e-09,1.1060750595670969e-08,1.106075032748963e-08,1.2968493808188866e-08
0.005805225516094896,1.117656322700973e-08,1.1174979109971893e-08,1.1174979108072966e-08,1.117497910807067e-08,1.1591602994415346e-08,1.1591602622915387e-08,1.1591602622859984e-08,1.3030189371299449e-08,1.3030188842387566e-08,1.5277618669892732e-08
0.006080224261649427,1.3167604989213847e-08,1.316475680371774e-08,1.3164756799790163e-08,1.3164756799785123e-08,1.365556356974151e-08,1.365556283944177e-08,1.3655562839323445e-08,1.535029972124138e-08,1.5350298685174345e-08,1.799789842643804e-08
0.006368249944718587,1.5513913779902196e-08,1.5508827349950502e-08,1.5508827341882172e-08,1.550882734187118e-08,1.608702601260543e-08,1.608702458669044e-08,1.608702458643946e-08,1.8083521178685827e-08,1.8083519162906757e-08,2.1202542064558758e-08
0.006669919663030122,1.8279297310266028e-08,1.827027489338376e-08,1.827027487692162e-08,1.8270274876897816e-08,1.895142666371357e-08,1.8951423898446852e-08,1.8951423897918105e-08,2.130341120132376e-08,2.1303407305947986e-08,2.4977794071659273e-08
0.0069858797467852495,2.1539312529505126e-08,2.1523416121233235e-08,2.1523416087872697e-08,2.1523416087821498e-08,2.2325853444743073e-08,2.2325848118363228e-08,2.2325848117256874e-08,2.5096624927048165e-08,2.5096617450382466e-08,2.9425255632761864e-08
0.007316807143427192,2.5383619369796604e-08,2.535580029152829e-08,2.5355800224381616e-08,2.535580022427224e-08,2.6301120681028608e-08,2.6301110490897002e-08,2.6301110488597794e-08,2.956524755121425e-08,2.9565233297777604e-08,3.466461924841696e-08
0.007663410868007463,2.991892194424986e-08,2.9870565380764564e-08,2.987056524653097e-08,2.987056524629889e-08,3.0984213509845476e-08,3.098419414647934e-08,3.0984194141733636e-08,3.48295422020278e-08,3.482951521313245e-08,4.0836890478654264e-08
0.008026433522257174,3.527270453574373e-08,3.518921376153183e-08,3.518921349500324e-08,3.518921349451416e-08,3.6501167799620815e-08,3.6501131253927483e-08,3.650113124419863e-08,4.103118745494426e-08,4.1031136696837716e-08,4.81081837125195e-08
