AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.1642015150760727e-23,1.1642015150760727e-23,1.1642015150760727e-23,1.1642015150760727e-23,4.295764317083532e-18,4.295764317083532e-18,4.295764317083532e-18,1.403280011369909e-13,1.403280011369909e-13,7.30354684426271e-10
0.0010473708979594498,1.6281243567500802e-23,1.6281243567500802e-23,1.6281243567500802e-23,1.6281243567500802e-23,4.295769865598434e-18,4.295769865598434e-18,4.295769865598434e-18,1.403280011429708e-13,1.403280011429708e-13,7.303546844262776e-10
0.001096985797892384,2.2769158833036478e-23,2.2769158833036478e-23,2.2769158833036478e-23,2.2769158833036478e-23,4.295777625141897e-18,4.295777625141897e-18,4.295777625141897e-18,1.4032800115133363e-13,1.4032800115133363e-13,7.303546844262868e-10
0.0011489510001873086,3.184244445546445e-23,3.184244445546445e-23,3.184244445546445e-23,3.184244445546445e-23,4.2957884767870346e-18,4.2957884767870346e-18,4.2957884767870346e-18,1.4032800116302897e-13,1.4032800116302897e-13,7.303546844262996e-10
0.0012033778407775893,4.4531345067881965e-23,4.4531345067881965e-23,4.4531345067881965e-23,4.4531345067881965e-23,4.29580365270592e-18,4.29580365270592e-18,4.29580365270592e-18,1.4032800117938477e-13,1.4032800117938477e-13,7.303546844263176e-10
0.0012603829296797275,6.227664764645459e-23,6.227664764645459e-23,6.227664764645459e-23,6.227664764645459e-23,4.295824876079068e-18,4.295824876079068e-18,4.295824876079068e-18,1.403280012022582e-13,1.403280012022582e-13,7.303546844263427e-10
0.001320088400831418,8.709327859216074e-23,8.709327859216074e-23,8.709327859216074e-23,8.709327859216074e-23,4.2958545567574616e-18,4.2958545567574616e-18,4.2958545567574616e-18,1.4032800123424647e-13,1.4032800123424647e-13,7.303546844263779e-10
0.0013826221737646563,1.2179909263891624e-22,1.2179909263891624e-22,1.2179909263891624e-22,1.2179909263891624e-22,4.2958960648939745e-18,4.2958960648939745e-18,4.2958960648939745e-18,1.4032800127898175e-13,1.4032800127898175e-13,7.30354684426427e-10
0.001448118227674533,1.7033483188906615e-22,1.7033483188906615e-22,1.7033483188906615e-22,1.7033483188906615e-22,4.295954113614223e-18,4.295954113614223e-18,4.295954113614223e-18,1.403280013415436e-13,1.403280013415436e-13,7.303546844264958e-10
0.0015167168884709225,2.382115853743735e-22,2.382115853743735e-22,2.382115853743735e-22,2.382115853743735e-22,4.296035294177974e-18,4.296035294177974e-18,4.296035294177974e-18,1.4032800142903574e-13,1.4032800142903574e-13,7.303546844265918e-10
