AvgSa(1.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,9.745510437007259e-44,9.745510437007259e-44,9.745510437007259e-44,9.745510437007259e-44,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.0010473708979594498,1.8042426982305663e-43,1.8042426982305663e-43,1.8042426982305663e-43,1.8042426982305663e-43,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.001096985797892384,3.340298833149608e-43,3.340298833149608e-43,3.340298833149608e-43,3.340298833149608e-43,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.0011489510001873086,6.184088374409282e-43,6.184088374409282e-43,6.184088374409282e-43,6.184088374409282e-43,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.0012033778407775893,1.144896038730923e-42,1.144896038730923e-42,1.144896038730923e-42,1.144896038730923e-42,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.0012603829296797275,2.1196122373121003e-42,2.1196122373121003e-42,2.1196122373121003e-42,2.1196122373121003e-42,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.001320088400831418,3.924160696322553e-42,3.924160696322553e-42,3.924160696322553e-42,3.924160696322553e-42,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.0013826221737646563,7.26502560208388e-42,7.26502560208388e-42,7.26502560208388e-42,7.26502560208388e-42,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.001448118227674533,1.3450161979450793e-41,1.3450161979450793e-41,1.3450161979450793e-41,1.3450161979450793e-41,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.0015167168884709225,2.490106259523407e-41,2.490106259523407e-41,2.490106259523407e-41,2.490106259523407e-41,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.0015885651294280528,4.61007770255177e-41,4.61007770255177e-41,4.61007770255177e-41,4.61007770255177e-41,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.001663816886076129,8.534903417186972e-41,8.534903417186972e-41,8.534903417186972e-41,8.534903417186972e-41,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.0017426333860096508,1.580116020612624e-40,1.580116020612624e-40,1.580116020612624e-40,1.580116020612624e-40,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.0018251834943190425,2.9253601552992326e-40,2.9253601552992326e-40,2.9253601552992326e-40,2.9253601552992326e-40,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.0019116440753857017,5.4158884072922e-40,5.4158884072922e-40,5.4158884072922e-40,5.4158884072922e-40,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.0020022003718155844,1.002674736890347e-39,1.002674736890347e-39,1.002674736890347e-39,1.002674736890347e-39,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.002097046401323233,1.856309717616195e-39,1.856309717616195e-39,1.856309717616195e-39,1.856309717616195e-39,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.002196385372416547,3.436693516786154e-39,3.436693516786154e-39,3.436693516786154e-39,3.436693516786154e-39,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.002300430119772917,6.362549426012122e-39,6.362549426012122e-39,6.362549426012122e-39,6.362549426012122e-39,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.0024094035602395245,1.1779355651214825e-38,1.1779355651214825e-38,1.1779355651214825e-38,1.1779355651214825e-38,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.0025235391704347657,2.1807802229486415e-38,2.1807802229486415e-38,2.1807802229486415e-38,2.1807802229486415e-38,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.0026430814869741054,4.0374045250203926e-38,4.0374045250203926e-38,4.0374045250203926e-38,4.0374045250203926e-38,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.0027682866303920667,7.474680450199249e-38,7.474680450199249e-38,7.474680450199249e-38,7.474680450199249e-38,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.002899422853882875,1.3838308122544908e-37,1.3838308122544908e-37,1.3838308122544908e-37,1.3838308122544908e-37,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.0030367711180354575,2.561965999354436e-37,2.561965999354436e-37,2.561965999354436e-37,2.561965999354436e-37,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.0031806256927941192,4.743115794014488e-37,4.743115794014488e-37,4.743115794014488e-37,4.743115794014488e-37,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.0033312947879346735,8.781204528513727e-37,8.781204528513727e-37,8.781204528513727e-37,8.781204528513727e-37,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.0034891012134067737,1.6257151695284026e-36,1.6257151695284026e-36,1.6257151695284026e-36,1.6257151695284026e-36,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.0036543830709572546,3.0097804963461244e-36,3.0097804963461244e-36,3.0097804963461244e-36,3.0097804963461244e-36,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.003827494478516311,5.5721806660717066e-36,5.5721806660717066e-36,5.5721806660717066e-36,5.5721806660717066e-36,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.004008806328898464,1.0316100264799215e-35,1.0316100264799215e-35,1.0316100264799215e-35,1.0316100264799215e-35,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.00419870708444391,1.9098792923456047e-35,1.9098792923456047e-35,1.9098792923456047e-35,1.9098792923456047e-35,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.004397603609302721,3.535869968012176e-35,3.535869968012176e-35,3.535869968012176e-35,3.535869968012176e-35,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.004605922041145104,6.546160524802353e-35,6.546160524802353e-35,6.546160524802353e-35,6.546160524802353e-35,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.004824108704165369,1.2119285495267127e-34,1.2119285495267127e-34,1.2119285495267127e-34,1.2119285495267127e-34,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.00505263106533568,2.2437134005391495e-34,2.2437134005391495e-34,2.2437134005391495e-34,2.2437134005391495e-34,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.005291978735958442,4.153916355650567e-34,4.153916355650567e-34,4.153916355650567e-34,4.153916355650567e-34,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.005542664520663107,7.690385539256159e-34,7.690385539256159e-34,7.690385539256159e-34,7.690385539256159e-34,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.005805225516094896,1.4237655426534466e-33,1.4237655426534466e-33,1.4237655426534466e-33,1.4237655426534466e-33,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.006080224261649427,2.6358994748700074e-33,2.6358994748700074e-33,2.6358994748700074e-33,2.6358994748700074e-33,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.006368249944718587,4.879993112258554e-33,4.879993112258554e-33,4.879993112258554e-33,4.879993112258554e-33,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
0.006669919663030122,9.034613422374674e-33,9.034613422374674e-33,9.034613422374674e-33,9.034613422374674e-33,1.8145378386551676e-11,1.8145378386551676e-11,1.8145378386551676e-11,2.7877824966387086e-09,2.7877824966387086e-09,3.6201844525487214e-07
