AvgSa(0.2s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.5460987659266767e-13,1.5460987659266767e-13,1.5460987659266767e-13,1.5460987659266767e-13,1.6025856581064032e-13,1.6025856581064032e-13,1.6025856581064032e-13,1.7966543846537412e-13,1.7966543846537412e-13,2.096497970010129e-13
0.0010473708979594498,1.8583488456501412e-13,1.8583488456501412e-13,1.8583488456501412e-13,1.8583488456501412e-13,1.9262438295864608e-13,1.9262438295864608e-13,1.9262438295864608e-13,2.1595066727528003e-13,2.1595066727528003e-13,2.51990666336313e-13
0.001096985797892384,2.2336609460129293e-13,2.2336609460129293e-13,2.2336609460129293e-13,2.2336609460129293e-13,2.3152679997174615e-13,2.3152679997174615e-13,2.3152679997174615e-13,2.5956406026096196e-13,2.5956406026096196e-13,3.0288269690197653e-13
0.0011489510001873086,2.684771071600295e-13,2.684771071600295e-13,2.684771071600295e-13,2.684771071600295e-13,2.7828594844435847e-13,2.7828594844435847e-13,2.7828594844435847e-13,3.1198561333117723e-13,3.1198561333117723e-13,3.640528810705127e-13
0.0012033778407775893,3.226987390260811e-13,3.226987390260811e-13,3.226987390260811e-13,3.226987390260811e-13,3.34488573724624e-13,3.34488573724624e-13,3.34488573724624e-13,3.7499422234253437e-13,3.7499422234253437e-13,4.375769945637816e-13
0.0012603829296797275,3.8787097071539587e-13,3.8787097071539587e-13,3.8787097071539587e-13,3.8787097071539587e-13,4.020418802234371e-13,4.020418802234371e-13,4.020418802234371e-13,4.5072804892772394e-13,4.5072804892772394e-13,5.259500367321182e-13
0.001320088400831418,4.662053851767372e-13,4.662053851767372e-13,4.662053851767372e-13,4.662053851767372e-13,4.832382513211544e-13,4.832382513211544e-13,4.832382513211544e-13,5.417570778053725e-13,5.417570778053725e-13,6.321708969510064e-13
0.0013826221737646563,5.603602166125149e-13,5.603602166125149e-13,5.603602166125149e-13,5.603602166125149e-13,5.808330401055305e-13,5.808330401055305e-13,5.808330401055305e-13,6.511703277629256e-13,6.511703277629256e-13,7.598441202417455e-13
0.001448118227674533,6.735305561581636e-13,6.735305561581636e-13,6.735305561581636e-13,6.735305561581636e-13,6.981380707257299e-13,6.981380707257299e-13,6.981380707257299e-13,7.826806757681123e-13,7.826806757681123e-13,9.133022254750889e-13
0.0015167168884709225,8.095567754989423e-13,8.095567754989423e-13,8.095567754989423e-13,8.095567754989423e-13,8.391340232781527e-13,8.391340232781527e-13,8.391340232781527e-13,9.40750851356118e-13,9.40750851356118e-13,1.0977527269571427e-12
0.0015885651294280528,9.730548477184791e-13,9.730548477184791e-13,9.730548477184791e-13,9.730548477184791e-13,1.0086055159418274e-12,1.0086055159418274e-12,1.0086055159418274e-12,1.1307448768409808e-12,1.1307448768409808e-12,1.3194548484921689e-12
0.001663816886076129,1.1695729877436355e-12,1.1695729877436355e-12,1.1695729877436355e-12,1.1695729877436355e-12,1.2123034682995323e-12,1.2123034682995323e-12,1.2123034682995323e-12,1.3591100923894586e-12,1.3591100923894586e-12,1.5859319266144562e-12
0.0017426333860096508,1.4057799278908489e-12,1.4057799278908489e-12,1.4057799278908489e-12,1.4057799278908489e-12,1.4571402555523854e-12,1.4571402555523854e-12,1.4571402555523854e-12,1.6335959428756072e-12,1.6335959428756072e-12,1.9062267107731516e-12
0.0018251834943190425,1.6896912175385067e-12,1.6896912175385067e-12,1.6896912175385067e-12,1.6896912175385067e-12,1.7514242760761804e-12,1.7514242760761804e-12,1.7514242760761804e-12,1.963516950924656e-12,1.963516950924656e-12,2.29120822393793e-12
0.0019116440753857017,2.030941226277273e-12,2.030941226277273e-12,2.030941226277273e-12,2.030941226277273e-12,2.1051418922373825e-12,2.1051418922373825e-12,2.1051418922373825e-12,2.360068799988323e-12,2.360068799988323e-12,2.753940596767328e-12
0.0020022003718155844,2.4411100808117624e-12,2.4411100808117624e-12,2.4411100808117624e-12,2.4411100808117624e-12,2.5302963119712475e-12,2.5302963119712475e-12,2.5302963119712475e-12,2.836708253552331e-12,2.836708253552331e-12,3.310126391519069e-12
0.002097046401323233,2.934116630033263e-12,2.934116630033263e-12,2.934116630033263e-12,2.934116630033263e-12,3.041314910877641e-12,3.041314910877641e-12,3.041314910877641e-12,3.409609802820547e-12,3.409609802820547e-12,3.978639459649719e-12
0.002196385372416547,3.5266907733116608e-12,3.5266907733116608e-12,3.5266907733116608e-12,3.5266907733116608e-12,3.655538817080194e-12,3.655538817080194e-12,3.655538817080194e-12,4.098214538957417e-12,4.098214538957417e-12,4.782165415325812e-12
0.002300430119772917,4.2389411802008246e-12,4.2389411802008246e-12,4.2389411802008246e-12,4.2389411802008246e-12,4.393811372634927e-12,4.393811372634927e-12,4.393811372634927e-12,4.925889875558738e-12,4.925889875558738e-12,5.747971458953941e-12
0.0024094035602395245,5.0950376668059104e-12,5.0950376668059104e-12,5.0950376668059104e-12,5.0950376668059104e-12,5.281185440594824e-12,5.281185440594824e-12,5.281185440594824e-12,5.920722508661265e-12,5.920722508661265e-12,6.908831674257689e-12
0.0025235391704347657,6.124031384869718e-12,6.124031384869718e-12,6.124031384869718e-12,6.124031384869718e-12,6.3477735597966346e-12,6.3477735597966346e-12,6.3477735597966346e-12,7.1164715229418025e-12,7.1164715229418025e-12,8.304139198335848e-12
0.0026430814869741054,7.360840656232641e-12,7.360840656232641e-12,7.360840656232641e-12,7.360840656232641e-12,7.629769796893615e-12,7.629769796893615e-12,7.629769796893615e-12,8.55371398722767e-12,8.55371398722767e-12,9.981243005566196e-12
0.0027682866303920667,8.847435906402742e-12,8.847435906402742e-12,8.847435906402742e-12,8.847435906402742e-12,9.170677971606754e-12,9.170677971606754e-12,9.170677971606754e-12,1.0281221914456206e-11,1.0281221914456206e-11,1.1997054668362849e-11
0.002899422853882875,1.0634263907289105e-11,1.0634263907289105e-11,1.0634263907289105e-11,1.0634263907289105e-11,1.102278793432643e-11,1.102278793432643e-11,1.102278793432643e-11,1.2357617312443836e-11,1.2357617312443836e-11,1.4419979619308316e-11
0.0030367711180354575,1.2781959659972414e-11,1.2781959659972414e-11,1.2781959659972414e-11,1.2781959659972414e-11,1.324894999271243e-11,1.324894999271243e-11,1.324894999271243e-11,1.485336148867917e-11,1.485336148867917e-11,1.7332238450951537e-11
0.0031806256927941192,1.5363404009289745e-11,1.5363404009289745e-11,1.5363404009289745e-11,1.5363404009289745e-11,1.592470770145879e-11,1.592470770145879e-11,1.592470770145879e-11,1.7853146115077046e-11,1.7853146115077046e-11,2.0832657025272187e-11
0.0033312947879346735,1.8466196814225235e-11,1.8466196814225235e-11,1.8466196814225235e-11,1.8466196814225235e-11,1.9140861390242637e-11,1.9140861390242637e-11,1.9140861390242637e-11,2.1458767192128842e-11,2.1458767192128842e-11,2.5040020073603988e-11
0.0034891012134067737,2.2195629599748643e-11,2.2195629599748643e-11,2.2195629599748643e-11,2.2195629599748643e-11,2.300654942173171e-11,2.300654942173171e-11,2.300654942173171e-11,2.579257943880121e-11,2.579257943880121e-11,3.0097102089538475e-11
0.0036543830709572546,2.667825856536725e-11,2.667825856536725e-11,2.667825856536725e-11,2.667825856536725e-11,2.7652951740405205e-11,2.7652951740405205e-11,2.7652951740405205e-11,3.100164833095819e-11,3.100164833095819e-11,3.617551230088891e-11
0.003827494478516311,3.206619919842302e-11,3.206619919842302e-11,3.206619919842302e-11,3.206619919842302e-11,3.32377413900303e-11,3.32377413900303e-11,3.32377413900303e-11,3.726274068539118e-11,3.726274068539118e-11,4.348151813210799e-11
0.004008806328898464,3.8542288227412713e-11,3.8542288227412713e-11,3.8542288227412713e-11,3.8542288227412713e-11,3.995043505952681e-11,3.995043505952681e-11,3.995043505952681e-11,4.4788323142108094e-11,4.4788323142108094e-11,5.226304477306846e-11
0.00419870708444391,4.632628808331184e-11,4.632628808331184e-11,4.632628808331184e-11,4.632628808331184e-11,4.801882422498279e-11,4.801882422498279e-11,4.801882422498279e-11,5.3833772100002494e-11,5.3833772100002494e-11,6.281808838063413e-11
