AvgSa(0.8s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,8.190511807873598e-17,8.190511807873598e-17,8.190511807873598e-17,8.190511807873598e-17,8.79406259801883e-17,8.79406259801883e-17,8.79406259801883e-17,1.1137500915928195e-16,1.1137500915928195e-16,4.3084291075979664e-11
0.0010473708979594498,1.0398849889540816e-16,1.0398849889540816e-16,1.0398849889540816e-16,1.0398849889540816e-16,1.1165130949214425e-16,1.1165130949214425e-16,1.1165130949214425e-16,1.3740452863953233e-16,1.3740452863953233e-16,4.308432042163358e-11
0.001096985797892384,1.320260339790388e-16,1.320260339790388e-16,1.320260339790388e-16,1.320260339790388e-16,1.4175490306516432e-16,1.4175490306516432e-16,1.4175490306516432e-16,1.7045216621351242e-16,1.7045216621351242e-16,4.308435767950672e-11
0.0011489510001873086,1.6762309133595698e-16,1.6762309133595698e-16,1.6762309133595698e-16,1.6762309133595698e-16,1.7997507270103893e-16,1.7997507270103893e-16,1.7997507270103893e-16,2.1241015741076426e-16,2.1241015741076426e-16,4.3084404982903525e-11
0.0012033778407775893,2.1281788070285965e-16,2.1281788070285965e-16,2.1281788070285965e-16,2.1281788070285965e-16,2.285002218149427e-16,2.285002218149427e-16,2.285002218149427e-16,2.6568092514318796e-16,2.6568092514318796e-16,4.3084465040313145e-11
0.0012603829296797275,2.701981569835265e-16,2.701981569835265e-16,2.701981569835265e-16,2.701981569835265e-16,2.9010879443405626e-16,2.9010879443405626e-16,2.9010879443405626e-16,3.333146371924845e-16,3.333146371924845e-16,4.3084541290491645e-11
0.001320088400831418,3.4304938944123674e-16,3.4304938944123674e-16,3.4304938944123674e-16,3.4304938944123674e-16,3.6832836283259634e-16,3.6832836283259634e-16,3.6832836283259634e-16,4.191838521537456e-16,4.191838521537456e-16,4.308463809935767e-11
0.0013826221737646563,4.3554288049115377e-16,4.3554288049115377e-16,4.3554288049115377e-16,4.3554288049115377e-16,4.676376086136957e-16,4.676376086136957e-16,4.676376086136957e-16,5.282052536803884e-16,5.282052536803884e-16,4.308476100997539e-11
0.001448118227674533,5.529746053637076e-16,5.529746053637076e-16,5.529746053637076e-16,5.529746053637076e-16,5.937227622335661e-16,5.937227622335661e-16,5.937227622335661e-16,6.6662116904882905e-16,6.6662116904882905e-16,4.308491705993826e-11
0.0015167168884709225,7.020684480764076e-16,7.020684480764076e-16,7.020684480764076e-16,7.020684480764076e-16,7.538031841349662e-16,7.538031841349662e-16,7.538031841349662e-16,8.423569911809958e-16,8.423569911809958e-16,4.3085115184326234e-11
