AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,7.529566260980791e-16,7.529566260980791e-16,7.529566260980791e-16,7.529566260980791e-16,6.613915156003007e-13,6.613915156003007e-13,6.613915156003007e-13,6.070001313142352e-08,6.070001313142352e-08,4.015116515500556e-05
0.0010473708979594498,9.208133110351986e-16,9.208133110351986e-16,9.208133110351986e-16,9.208133110351986e-16,6.615688753005903e-13,6.615688753005903e-13,6.615688753005903e-13,6.070001332273053e-08,6.070001332273053e-08,4.015116515521551e-05
0.001096985797892384,1.1260903010755433e-15,1.1260903010755433e-15,1.1260903010755433e-15,1.1260903010755433e-15,6.617857738140069e-13,6.617857738140069e-13,6.617857738140069e-13,6.070001355668562e-08,6.070001355668562e-08,4.015116515547227e-05
0.0011489510001873086,1.3771297080303792e-15,1.3771297080303792e-15,1.3771297080303792e-15,1.3771297080303792e-15,6.620510255315365e-13,6.620510255315365e-13,6.620510255315365e-13,6.070001384279634e-08,6.070001384279634e-08,4.015116515578626e-05
0.0012033778407775893,1.6841333514093016e-15,1.6841333514093016e-15,1.6841333514093016e-15,1.6841333514093016e-15,6.623754098371e-13,6.623754098371e-13,6.623754098371e-13,6.070001419268976e-08,6.070001419268976e-08,4.015116515617025e-05
0.0012603829296797275,2.0595773432160667e-15,2.0595773432160667e-15,2.0595773432160667e-15,2.0595773432160667e-15,6.627721091635958e-13,6.627721091635958e-13,6.627721091635958e-13,6.070001462058494e-08,6.070001462058494e-08,4.0151165156639845e-05
0.001320088400831418,2.518719096168535e-15,2.518719096168535e-15,2.518719096168535e-15,2.518719096168535e-15,6.632572447048142e-13,6.632572447048142e-13,6.632572447048142e-13,6.070001514387083e-08,6.070001514387083e-08,4.015116515721413e-05
0.0013826221737646563,3.080217359304362e-15,3.080217359304362e-15,3.080217359304362e-15,3.080217359304362e-15,6.638505315536532e-13,6.638505315536532e-13,6.638505315536532e-13,6.070001578381289e-08,6.070001578381289e-08,4.015116515791644e-05
0.001448118227674533,3.7668904781770125e-15,3.7668904781770125e-15,3.7668904781770125e-15,3.7668904781770125e-15,6.645760798903536e-13,6.645760798903536e-13,6.645760798903536e-13,6.070001656641728e-08,6.070001656641728e-08,4.015116515877531e-05
0.0015167168884709225,4.606643694062325e-15,4.606643694062325e-15,4.606643694062325e-15,4.606643694062325e-15,6.654633747796959e-13,6.654633747796959e-13,6.654633747796959e-13,6.070001752348775e-08,6.070001752348775e-08,4.015116515982565e-05
0.0015885651294280528,5.633603166055988e-15,5.633603166055988e-15,5.633603166055988e-15,5.633603166055988e-15,6.665484743944691e-13,6.665484743944691e-13,6.665484743944691e-13,6.070001869391801e-08,6.070001869391801e-08,4.0151165161110146e-05
0.001663816886076129,6.889502800814278e-15,6.889502800814278e-15,6.889502800814278e-15,6.889502800814278e-15,6.678754753590002e-13,6.678754753590002e-13,6.678754753590002e-13,6.070002012527239e-08,6.070002012527239e-08,4.015116516268099e-05
0.0017426333860096508,8.425380248367331e-15,8.425380248367331e-15,8.425380248367331e-15,8.425380248367331e-15,6.694983047618424e-13,6.694983047618424e-13,6.694983047618424e-13,6.070002187571873e-08,6.070002187571873e-08,4.015116516460203e-05
0.0018251834943190425,1.0303650986423617e-14,1.0303650986423617e-14,1.0303650986423617e-14,1.0303650986423617e-14,6.714829116620036e-13,6.714829116620036e-13,6.714829116620036e-13,6.070002401639221e-08,6.070002401639221e-08,4.0151165166951326e-05
0.0019116440753857017,1.2600644780465755e-14,1.2600644780465755e-14,1.2600644780465755e-14,1.2600644780465755e-14,6.739099471478468e-13,6.739099471478468e-13,6.739099471478468e-13,6.070002663428622e-08,6.070002663428622e-08,4.0151165169824346e-05
0.0020022003718155844,1.5409707597111636e-14,1.5409707597111636e-14,1.5409707597111636e-14,1.5409707597111636e-14,6.768780418617488e-13,6.768780418617488e-13,6.768780418617488e-13,6.070002983578756e-08,6.070002983578756e-08,4.0151165173337846e-05
0.002097046401323233,1.884499502728644e-14,1.884499502728644e-14,1.884499502728644e-14,1.884499502728644e-14,6.805078141836119e-13,6.805078141836119e-13,6.805078141836119e-13,6.070003375099988e-08,6.070003375099988e-08,4.015116517763462e-05
0.002196385372416547,2.304611137754583e-14,2.304611137754583e-14,2.304611137754583e-14,2.304611137754583e-14,6.849467719590672e-13,6.849467719590672e-13,6.849467719590672e-13,6.07000385390308e-08,6.07000385390308e-08,4.015116518288927e-05
0.002300430119772917,2.8183782954424243e-14,2.8183782954424243e-14,2.8183782954424243e-14,2.8183782954424243e-14,6.903753069703651e-13,6.903753069703651e-13,6.903753069703651e-13,6.070004439445788e-08,6.070004439445788e-08,4.0151165189315333e-05
0.0024094035602395245,3.446679609454721e-14,3.446679609454721e-14,3.446679609454721e-14,3.446679609454721e-14,6.970140257551743e-13,6.970140257551743e-13,6.970140257551743e-13,6.07000515552358e-08,6.07000515552358e-08,4.015116519717397e-05
0.0025235391704347657,4.215048189038826e-14,4.215048189038826e-14,4.215048189038826e-14,4.215048189038826e-14,7.051327146854385e-13,7.051327146854385e-13,7.051327146854385e-13,6.070006031236656e-08,6.070006031236656e-08,4.015116520678453e-05
0.0026430814869741054,5.154709241666422e-14,5.154709241666422e-14,5.154709241666422e-14,5.154709241666422e-14,7.150613036320316e-13,7.150613036320316e-13,7.150613036320316e-13,6.070007102172523e-08,6.070007102172523e-08,4.0151165218537564e-05
0.0027682866303920667,6.303849012976589e-14,6.303849012976589e-14,6.303849012976589e-14,6.303849012976589e-14,7.272032737601074e-13,7.272032737601074e-13,7.272032737601074e-13,6.070008411852214e-08,6.070008411852214e-08,4.015116523291071e-05
0.002899422853882875,7.709166611608744e-14,7.709166611608744e-14,7.709166611608744e-14,7.709166611608744e-14,7.420520543254137e-13,7.420520543254137e-13,7.420520543254137e-13,6.07001001349891e-08,6.07001001349891e-08,4.0151165250488066e-05
0.0030367711180354575,9.42777178247806e-14,9.42777178247806e-14,9.42777178247806e-14,9.42777178247806e-14,7.602110748098065e-13,7.602110748098065e-13,7.602110748098065e-13,6.070011972200841e-08,6.070011972200841e-08,4.015116527198394e-05
0.0031806256927941192,1.152950575080919e-13,1.152950575080919e-13,1.152950575080919e-13,1.152950575080919e-13,7.82418287281048e-13,7.82418287281048e-13,7.82418287281048e-13,6.070014367556362e-08,6.070014367556362e-08,4.015116529827189e-05
0.0033312947879346735,1.4099779452128604e-13,1.4099779452128604e-13,1.4099779452128604e-13,1.4099779452128604e-13,8.095761555243668e-13,8.095761555243668e-13,8.095761555243668e-13,6.070017296908692e-08,6.070017296908692e-08,4.015116533042022e-05
0.0034891012134067737,1.7243044489111187e-13,1.7243044489111187e-13,1.7243044489111187e-13,1.7243044489111187e-13,8.427883296536754e-13,8.427883296536754e-13,8.427883296536754e-13,6.070020879301788e-08,6.070020879301788e-08,4.015116536973538e-05
