AvgSa(0.4s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.0989743234787032e-15,1.0989743234787032e-15,1.0989743234787032e-15,1.0989743234787032e-15,1.1297153396786198e-15,1.1297153396786198e-15,1.1297153396786198e-15,6.379506781929624e-15,6.379506781929624e-15,5.448888495032281e-09
0.0010473708979594498,1.3416573597716264e-15,1.3416573597716264e-15,1.3416573597716264e-15,1.3416573597716264e-15,1.3791868176946463e-15,1.3791868176946463e-15,1.3791868176946463e-15,6.6530242326566944e-15,6.6530242326566944e-15,5.44888880254514e-09
0.001096985797892384,1.6379313261218714e-15,1.6379313261218714e-15,1.6379313261218714e-15,1.6379313261218714e-15,1.6837482959590475e-15,1.6837482959590475e-15,1.6837482959590475e-15,6.9869416800019e-15,6.9869416800019e-15,5.448889177965095e-09
0.0011489510001873086,1.999630538715201e-15,1.999630538715201e-15,1.999630538715201e-15,1.999630538715201e-15,2.0555651256033623e-15,2.0555651256033623e-15,2.0555651256033623e-15,7.394597064859967e-15,7.394597064859967e-15,5.4488896362878535e-09
0.0012033778407775893,2.4412026484832814e-15,2.4412026484832814e-15,2.4412026484832814e-15,2.4412026484832814e-15,2.509489093908807e-15,2.509489093908807e-15,2.509489093908807e-15,7.89227370357714e-15,7.89227370357714e-15,5.448890195820584e-09
0.0012603829296797275,2.9802857355793818e-15,2.9802857355793818e-15,2.9802857355793818e-15,2.9802857355793818e-15,3.063651661534585e-15,3.063651661534585e-15,3.063651661534585e-15,8.499850705929421e-15,8.499850705929421e-15,5.448890878913163e-09
0.001320088400831418,3.638412841808273e-15,3.638412841808273e-15,3.638412841808273e-15,3.638412841808273e-15,3.740188202453574e-15,3.740188202453574e-15,3.740188202453574e-15,9.24159702285301e-15,9.24159702285301e-15,5.448891712850924e-09
0.0013826221737646563,4.4418720827322664e-15,4.4418720827322664e-15,4.4418720827322664e-15,4.4418720827322664e-15,4.566122175510544e-15,4.566122175510544e-15,4.566122175510544e-15,1.0147140841232564e-14,1.0147140841232564e-14,5.4488927309445325e-09
0.001448118227674533,5.422756695622934e-15,5.422756695622934e-15,5.422756695622934e-15,5.422756695622934e-15,5.574444544799066e-15,5.574444544799066e-15,5.574444544799066e-15,1.1252653047085444e-14,1.1252653047085444e-14,5.448893973860543e-09
0.0015167168884709225,6.620246966192526e-15,6.620246966192526e-15,6.620246966192526e-15,6.620246966192526e-15,6.8054315650381836e-15,6.8054315650381836e-15,6.8054315650381836e-15,1.2602292029190989e-14,1.2602292029190989e-14,5.44889549124578e-09
0.0015885651294280528,8.082175239165265e-15,8.082175239165265e-15,8.082175239165265e-15,8.082175239165265e-15,8.308253569340596e-15,8.308253569340596e-15,8.308253569340596e-15,1.4249967534151662e-14,1.4249967534151662e-14,5.448897343710416e-09
0.001663816886076129,9.866936525200923e-15,9.866936525200923e-15,9.866936525200923e-15,9.866936525200923e-15,1.0142939020513529e-14,1.0142939020513529e-14,1.0142939020513529e-14,1.6261494028008514e-14,1.6261494028008514e-14,5.4488996052489796e-09
0.0017426333860096508,1.2045821021123899e-14,1.2045821021123899e-14,1.2045821021123899e-14,1.2045821021123899e-14,1.2382772277618528e-14,1.2382772277618528e-14,1.2382772277618528e-14,1.8717219577915713e-14,1.8717219577915713e-14,5.448902366195976e-09
0.0018251834943190425,1.4705861713242966e-14,1.4705861713242966e-14,1.4705861713242966e-14,1.4705861713242966e-14,1.5117220853763472e-14,1.5117220853763472e-14,1.5117220853763472e-14,2.1715235261469664e-14,2.1715235261469664e-14,5.448905736834197e-09
0.0019116440753857017,1.7953310807937568e-14,1.7953310807937568e-14,1.7953310807937568e-14,1.7953310807937568e-14,1.845550909100724e-14,1.845550909100724e-14,1.845550909100724e-14,2.5375293299785452e-14,2.5375293299785452e-14,5.448909851799833e-09
0.0020022003718155844,2.1917883851454272e-14,2.1917883851454272e-14,2.1917883851454272e-14,2.1917883851454272e-14,2.2530980998630837e-14,2.2530980998630837e-14,2.2530980998630837e-14,2.984359041955231e-14,2.984359041955231e-14,5.448914875460362e-09
0.002097046401323233,2.6757941065301905e-14,2.6757941065301905e-14,2.6757941065301905e-14,2.6757941065301905e-14,2.750642652323386e-14,2.750642652323386e-14,2.750642652323386e-14,3.5298607509856306e-14,3.5298607509856306e-14,5.448921008480012e-09
0.002196385372416547,3.266681285961192e-14,3.266681285961192e-14,3.266681285961192e-14,3.266681285961192e-14,3.3580584002269455e-14,3.3580584002269455e-14,3.3580584002269455e-14,4.195823883201429e-14,4.195823883201429e-14,5.448928495835063e-09
0.002300430119772917,3.9880522189679216e-14,3.9880522189679216e-14,3.9880522189679216e-14,3.9880522189679216e-14,4.099607853390088e-14,4.099607853390088e-14,4.099607853390088e-14,5.0088495550347615e-14,5.0088495550347615e-14,5.448937636599132e-09
0.0024094035602395245,4.8687212216159685e-14,4.8687212216159685e-14,4.8687212216159685e-14,4.8687212216159685e-14,5.0049113352054505e-14,5.0049113352054505e-14,5.0049113352054505e-14,6.001413123622627e-14,6.001413123622627e-14,5.4489487958893226e-09
0.0025235391704347657,5.943865584575541e-14,5.943865584575541e-14,5.943865584575541e-14,5.943865584575541e-14,6.110130131728083e-14,6.110130131728083e-14,6.110130131728083e-14,7.213161376868187e-14,7.213161376868187e-14,5.448962419450395e-09
0.0026430814869741054,7.25643068874984e-14,7.25643068874984e-14,7.25643068874984e-14,7.25643068874984e-14,7.45941091184567e-14,7.45941091184567e-14,7.45941091184567e-14,8.692496177895349e-14,8.692496177895349e-14,5.448979051459524e-09
0.0027682866303920667,8.858845408158794e-14,8.858845408158794e-14,8.858845408158794e-14,8.858845408158794e-14,9.106649114202227e-14,9.106649114202227e-14,9.106649114202227e-14,1.0498507820716722e-13,1.0498507820716722e-13,5.4489993562628105e-09
0.002899422853882875,1.0815116319835784e-13,1.0815116319835784e-13,1.0815116319835784e-13,1.0815116319835784e-13,1.1117641737299081e-13,1.1117641737299081e-13,1.1117641737299081e-13,1.270333532274102e-13,1.270333532274102e-13,5.4490241449118135e-09
0.0030367711180354575,1.3203384371495468e-13,1.3203384371495468e-13,1.3203384371495468e-13,1.3203384371495468e-13,1.3572715523448867e-13,1.3572715523448867e-13,1.3572715523448867e-13,1.539504793323588e-13,1.539504793323588e-13,5.449054407560051e-09
0.0031806256927941192,1.6119046130064815e-13,1.6119046130064815e-13,1.6119046130064815e-13,1.6119046130064815e-13,1.6569935516308773e-13,1.6569935516308773e-13,1.6569935516308773e-13,1.8681162956222843e-13,1.8681162956222843e-13,5.449091353013522e-09
0.0033312947879346735,1.967856428569065e-13,1.967856428569065e-13,1.967856428569065e-13,1.967856428569065e-13,2.022902215406213e-13,2.022902215406213e-13,2.022902215406213e-13,2.2692940403115807e-13,2.2692940403115807e-13,5.449136457015045e-09
0.0034891012134067737,2.4024119617337305e-13,2.4024119617337305e-13,2.4024119617337305e-13,2.4024119617337305e-13,2.4696133361941444e-13,2.4696133361941444e-13,2.4696133361941444e-13,2.759062601996589e-13,2.759062601996589e-13,5.449191521191072e-09
0.0036543830709572546,2.9329290237286494e-13,2.9329290237286494e-13,2.9329290237286494e-13,2.9329290237286494e-13,3.014970265917253e-13,3.014970265917253e-13,3.014970265917253e-13,3.3569852115889214e-13,3.3569852115889214e-13,5.4492587450155505e-09
0.003827494478516311,3.5805984965301536e-13,3.5805984965301536e-13,3.5805984965301536e-13,3.5805984965301536e-13,3.6807566476675796e-13,3.6807566476675796e-13,3.6807566476675796e-13,4.086945186626385e-13,4.086945186626385e-13,5.449340813665324e-09
0.004008806328898464,4.371290777795501e-13,4.371290777795501e-13,4.371290777795501e-13,4.371290777795501e-13,4.4935665377871124e-13,4.4935665377871124e-13,4.4935665377871124e-13,4.978099922387181e-13,4.978099922387181e-13,5.449441005276376e-09
0.00419870708444391,5.336589143562697e-13,5.336589143562697e-13,5.336589143562697e-13,5.336589143562697e-13,5.485866674265225e-13,5.485866674265225e-13,5.485866674265225e-13,6.066045549855487e-13,6.066045549855487e-13,5.44956332188513e-09
0.004397603609302721,6.51505130517832e-13,6.51505130517832e-13,6.51505130517832e-13,6.51505130517832e-13,6.697293322518241e-13,6.697293322518241e-13,6.697293322518241e-13,7.394238781434767e-13,7.394238781434767e-13,5.449712649285099e-09
0.004605922041145104,7.953749551865947e-13,7.953749551865947e-13,7.953749551865947e-13,7.953749551865947e-13,8.176235499535495e-13,8.176235499535495e-13,8.176235499535495e-13,9.015732738369025e-13,9.015732738369025e-13,5.4498949521841775e-09
0.004824108704165369,9.710150998123944e-13,9.710150998123944e-13,9.710150998123944e-13,9.710150998123944e-13,9.981767816423785e-13,9.981767816423785e-13,9.981767816423785e-13,1.0995296095462756e-12,1.0995296095462756e-12,5.450117512457908e-09
0.00505263106533568,1.1854413040230068e-12,1.1854413040230068e-12,1.1854413040230068e-12,1.1854413040230068e-12,1.21860101444791e-12,1.21860101444791e-12,1.21860101444791e-12,1.341200018985038e-12,1.341200018985038e-12,5.450389220015459e-09
0.005291978735958442,1.4472185711171867e-12,1.4472185711171867e-12,1.4472185711171867e-12,1.4472185711171867e-12,1.4877008358880484e-12,1.4877008358880484e-12,1.4877008358880484e-12,1.636237743284202e-12,1.636237743284202e-12,5.450720927896621e-09
0.005542664520663107,1.766803287078391e-12,1.766803287078391e-12,1.766803287078391e-12,1.766803287078391e-12,1.816225122793434e-12,1.816225122793434e-12,1.816225122793434e-12,1.9964277183902474e-12,1.9964277183902474e-12,5.45112588578376e-09
0.005805225516094896,2.1569608886521106e-12,2.1569608886521106e-12,2.1569608886521106e-12,2.1569608886521106e-12,2.2172963925886986e-12,2.2172963925886986e-12,2.2172963925886986e-12,2.4361573105129188e-12,2.4361573105129188e-12,5.451620269244838e-09
0.006080224261649427,2.63327576374841e-12,2.63327576374841e-12,2.63327576374841e-12,2.63327576374841e-12,2.7069349668640354e-12,2.7069349668640354e-12,2.7069349668640354e-12,2.9729910025983944e-12,2.9729910025983944e-12,5.4522238258475115e-09
0.006368249944718587,3.214773751543151e-12,3.214773751543151e-12,3.214773751543151e-12,3.214773751543151e-12,3.3046988843361105e-12,3.3046988843361105e-12,3.3046988843361105e-12,3.628371987004919e-12,3.628371987004919e-12,5.452960663952564e-09
0.006669919663030122,3.924682107314979e-12,3.924682107314979e-12,3.924682107314979e-12,3.924682107314979e-12,4.034465123771668e-12,4.034465123771668e-12,4.034465123771668e-12,4.4284786886781675e-12,4.4284786886781675e-12,5.453860215694113e-09
0.0069858797467852495,4.791357287921766e-12,4.791357287921766e-12,4.791357287921766e-12,4.791357287921766e-12,4.925383341906859e-12,4.925383341906859e-12,4.925383341906859e-12,5.405270431639567e-12,5.405270431639567e-12,5.454958412611692e-09
0.007316807143427192,5.849417617220051e-12,5.849417617220051e-12,5.849417617220051e-12,5.849417617220051e-12,6.013040222305733e-12,6.013040222305733e-12,6.013040222305733e-12,6.5977640167099735e-12,6.5977640167099735e-12,5.456299120893465e-09
0.007663410868007463,7.14112607441919e-12,7.14112607441919e-12,7.14112607441919e-12,7.14112607441919e-12,7.340880943707445e-12,7.340880943707445e-12,7.340880943707445e-12,8.053592201868644e-12,8.053592201868644e-12,5.45793589355968e-09
