im (g),DS1,DS2,DS3,DS4,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.0012240120748694594,1.1063341333393317e-15,1.1063341333393317e-15,1.1063341333393317e-15,1.1063341333393317e-15,1.1565984465814918e-15,1.1565984465814918e-15,1.1565984465814918e-15,1.2854087387793331e-15,1.2854087387793331e-15,1.4778016405773377e-15
0.0012358506025935947,1.1579444916821047e-15,1.1579444916821047e-15,1.1579444916821047e-15,1.1579444916821047e-15,1.2105536292771493e-15,1.2105536292771493e-15,1.2105536292771493e-15,1.345372906589191e-15,1.345372906589191e-15,1.5467409148111161e-15
0.001247803631425646,1.2119624672247826e-15,1.2119624672247826e-15,1.2119624672247826e-15,1.2119624672247826e-15,1.2670258149554118e-15,1.2670258149554118e-15,1.2670258149554118e-15,1.408134395836698e-15,1.408134395836698e-15,1.6188961981508931e-15
0.0012598722688093784,1.2685003750290586e-15,1.2685003750290586e-15,1.2685003750290586e-15,1.2685003750290586e-15,1.326132421511983e-15,1.326132421511983e-15,1.326132421511983e-15,1.4738237012408061e-15,1.4738237012408061e-15,1.6944175170465376e-15
0.0012720576328996466,1.3276757696411595e-15,1.3276757696411595e-15,1.3276757696411595e-15,1.3276757696411595e-15,1.3879963443737126e-15,1.3879963443737126e-15,1.3879963443737126e-15,1.5425774050838928e-15,1.5425774050838928e-15,1.7734618966643152e-15
0.001284360852665993,1.3896116895131904e-15,1.3896116895131904e-15,1.3896116895131904e-15,1.3896116895131904e-15,1.452746212024786e-15,1.452746212024786e-15,1.452746212024786e-15,1.6145384611958858e-15,1.6145384611958858e-15,1.856193687376192e-15
0.0012967830679972432,1.4544369128267014e-15,1.4544369128267014e-15,1.4544369128267014e-15,1.4544369128267014e-15,1.520516653453179e-15,1.520516653453179e-15,1.520516653453179e-15,1.689856492186213e-15,1.689856492186213e-15,1.942784906479825e-15
0.0013093254298071233,1.5222862252504006e-15,1.5222862252504006e-15,1.5222862252504006e-15,1.5222862252504006e-15,1.5914485780734633e-15,1.5914485780734633e-15,1.5914485780734633e-15,1.768688100541591e-15,1.768688100541591e-15,2.033415595859754e-15
0.001321989100140882,1.593300700188727e-15,1.593300700188727e-15,1.593300700188727e-15,1.593300700188727e-15,1.6656894687079706e-15,1.6656894687079706e-15,1.6656894687079706e-15,1.851197194236481e-15,1.851197194236481e-15,2.1282741963334433e-15
0.001334775252282961,1.6676279921039899e-15,1.6676279921039899e-15,1.6676279921039899e-15,1.6676279921039899e-15,1.7433936882355034e-15,1.7433936882355034e-15,1.7433936882355034e-15,1.937555327533248e-15,1.937555327533248e-15,2.227557939460523e-15
0.0013476850708656958,1.7454226435219515e-15,1.7454226435219515e-15,1.7454226435219515e-15,1.7454226435219515e-15,1.824722800545162e-15,1.824722800545162e-15,1.824722800545162e-15,2.0279420576805943e-15,2.0279420576805943e-15,2.331473257629885e-15
0.0013607197519790734,1.8268464063591982e-15,1.8268464063591982e-15,1.8268464063591982e-15,1.8268464063591982e-15,1.909845906462653e-15,1.909845906462653e-15,1.909845906462653e-15,2.1225453182519562e-15,2.1225453182519562e-15,2.440236213277317e-15
0.001373880503281548,1.9120685782403146e-15,1.9120685782403146e-15,1.9120685782403146e-15,1.9120685782403146e-15,1.9989399953474326e-15,1.9989399953474326e-15,1.9989399953474326e-15,2.2215618099000014e-15,2.2215618099000014e-15,2.554072948125975e-15
0.0013871685441119313,2.0012663545044294e-15,2.0012663545044294e-15,2.0012663545044294e-15,2.0012663545044294e-15,2.092190313092041e-15,2.092190313092041e-15,2.092190313092041e-15,2.3251974093400217e-15,2.3251974093400217e-15,2.6732201533841632e-15
0.0014005851056023634,2.094625196632488e-15,2.094625196632488e-15,2.094625196632488e-15,2.094625196632488e-15,2.189790747288208e-15,2.189790747288208e-15,2.189790747288208e-15,2.433667597411964e-15,2.433667597411964e-15,2.79792556187733e-15
0.001414131430792377,2.1923392178619556e-15,2.1923392178619556e-15,2.1923392178619556e-15,2.1923392178619556e-15,2.2919442303612734e-15,2.2919442303612734e-15,2.2919442303612734e-15,2.5471979071119026e-15,2.5471979071119026e-15,2.9284484631384255e-15
0.0014278087747440617,2.2946115867901827e-15,2.2946115867901827e-15,2.2946115867901827e-15,2.2946115867901827e-15,2.3988631615105443e-15,2.3988631615105443e-15,2.3988631615105443e-15,2.6660243925238684e-15,2.6660243925238684e-15,3.0650602425268644e-15
0.0014416184046583532,2.4016549498058994e-15,2.4016549498058994e-15,2.4016549498058994e-15,2.4016549498058994e-15,2.510769848333216e-15,2.510769848333216e-15,2.510769848333216e-15,2.790394119627397e-15,2.790394119627397e-15,3.2080449454974406e-15
0.0014555615999924285,2.5136918732270806e-15,2.5136918732270806e-15,2.5136918732270806e-15,2.5136918732270806e-15,2.627896969049976e-15,2.627896969049976e-15,2.627896969049976e-15,2.9205656800011612e-15,2.9205656800011612e-15,3.3576998681922985e-15
0.0014696396525782536,2.6309553060644863e-15,2.6309553060644863e-15,2.6309553060644863e-15,2.6309553060644863e-15,2.7504880562933787e-15,2.7504880562933787e-15,2.7504880562933787e-15,3.0568097284908343e-15,3.0568097284908343e-15,3.5143361755839552e-15
0.0014838538667422698,2.7536890643730723e-15,2.7536890643730723e-15,2.7536890643730723e-15,2.7536890643730723e-15,2.8787980034648985e-15,2.8787980034648985e-15,2.8787980034648985e-15,3.199409545959088e-15,3.199409545959088e-15,3.67827954845462e-15
0.001498205559426239,2.882148338198333e-15,2.882148338198333e-15,2.882148338198333e-15,2.882148338198333e-15,3.0130935947134715e-15,3.0130935947134715e-15,3.0130935947134715e-15,3.3486616282878097e-15,3.3486616282878097e-15,3.8498708605570236e-15
0.0015126960603092574,3.0166002221716356e-15,3.0166002221716356e-15,3.0166002221716356e-15,3.0166002221716356e-15,3.15365405963748e-15,3.15365405963748e-15,3.15365405963748e-15,3.5048763028572145e-15,3.5048763028572145e-15,4.029466887364724e-15
