AvgSa(0.4s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.4504953915724584e-13,1.4504953915723827e-13,1.4504953915723827e-13,1.4504953915723827e-13,1.5830679256370784e-13,1.5830679256370784e-13,1.5830679256370784e-13,1.769319564401381e-13,1.769319564401381e-13,2.0555544012166981e-13
0.0010473708979594498,1.7444262801068758e-13,1.7444262801066925e-13,1.7444262801066925e-13,1.7444262801066925e-13,1.9038635411876057e-13,1.9038635411876057e-13,1.9038635411876057e-13,2.1278575333513254e-13,2.1278575333513254e-13,2.4720954913095317e-13
0.001096985797892384,2.0979198309818712e-13,2.0979198309814307e-13,2.0979198309814307e-13,2.0979198309814307e-13,2.289665733707994e-13,2.289665733707994e-13,2.289665733707994e-13,2.55905025487687e-13,2.55905025487687e-13,2.9730451865129953e-13
0.0011489510001873086,2.5230459248514095e-13,2.5230459248503584e-13,2.5230459248503584e-13,2.5230459248503584e-13,2.7536475481043156e-13,2.7536475481043156e-13,2.7536475481043156e-13,3.077620613383413e-13,3.077620613383413e-13,3.575508192187849e-13
0.0012033778407775893,3.034320303808409e-13,3.034320303805918e-13,3.034320303805918e-13,3.034320303805918e-13,3.3116514378285964e-13,3.3116514378285964e-13,3.3116514378285964e-13,3.7012749639722366e-13,3.7012749639722366e-13,4.3000553406982554e-13
0.0012603829296797275,3.6492002049663885e-13,3.649200204960524e-13,3.649200204960524e-13,3.649200204960524e-13,3.982730198431562e-13,3.982730198431562e-13,3.982730198431562e-13,4.451307708089107e-13,4.451307708089107e-13,5.171425973367164e-13
0.001320088400831418,4.388680430085884e-13,4.38868043007217e-13,4.38868043007217e-13,4.38868043007217e-13,4.789797516824104e-13,4.789797516824104e-13,4.789797516824104e-13,5.353328381425725e-13,5.353328381425725e-13,6.219372654323363e-13
0.0013826221737646563,5.278010203779128e-13,5.278010203747275e-13,5.278010203747275e-13,5.278010203747275e-13,5.760410348963377e-13,5.760410348963377e-13,5.760410348963377e-13,6.438136080167875e-13,6.438136080167875e-13,7.479677058619749e-13
0.001448118227674533,6.347555297099648e-13,6.34755529702616e-13,6.34755529702616e-13,6.34755529702616e-13,6.927709839902623e-13,6.927709839902622e-13,6.927709839902622e-13,7.742771082486652e-13,7.742771082486652e-13,8.995371721672041e-13
0.0015167168884709225,7.633834853348097e-13,7.633834853179691e-13,7.633834853179691e-13,7.633834853179691e-13,8.331552913503664e-13,8.331552913503662e-13,8.331552913503662e-13,9.311779572423499e-13,9.311779572423499e-13,1.0818209366112173e-12
0.0015885651294280528,9.180768318057081e-13,9.18076831767374e-13,9.18076831767374e-13,9.18076831767374e-13,1.0019873169440605e-12,1.0019873169440599e-12,1.0019873169440599e-12,1.1198734649604812e-12,1.1198734649604812e-12,1.3010429975569669e-12
0.001663816886076129,1.1041175049039434e-12,1.1041175048172694e-12,1.1041175048172694e-12,1.1041175048172694e-12,1.205031755471997e-12,1.2050317554719958e-12,1.2050317554719958e-12,1.3468065558988946e-12,1.3468065558988946e-12,1.564688595133239e-12
0.0017426333860096508,1.3278577810048473e-12,1.3278577808101902e-12,1.3278577808101902e-12,1.3278577808101902e-12,1.4492214693142107e-12,1.4492214693142075e-12,1.4492214693142075e-12,1.619725759888579e-12,1.619725759888579e-12,1.8817597914420335e-12
0.0018251834943190425,1.5969371727598261e-12,1.5969371723255852e-12,1.5969371723255852e-12,1.5969371723255852e-12,1.7428942080439048e-12,1.742894208043897e-12,1.742894208043897e-12,1.947949782213133e-12,1.947949782213133e-12,2.2630828419799283e-12
0.0019116440753857017,1.920543276913867e-12,1.9205432759516544e-12,1.9205432759516544e-12,1.9205432759516544e-12,2.0960772971920463e-12,2.0960772971920273e-12,2.0960772971920273e-12,2.3426856866714057e-12,2.3426856866714057e-12,2.721677853334726e-12
