AvgSa(0.2s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,1.913386140529023e-12,1.913386140529023e-12,1.913386140529023e-12,1.913386140529023e-12,2.0182603423239757e-12,2.0182603423239757e-12,2.0182603423239757e-12,2.2534519699178534e-12,2.2534519699178534e-12,2.611718437543163e-12
0.0010473708979594498,2.236078324954328e-12,2.236078324954328e-12,2.236078324954328e-12,2.236078324954328e-12,2.3586395396057844e-12,2.3586395396057844e-12,2.3586395396057844e-12,2.6334961874791644e-12,2.6334961874791644e-12,3.0521842221865346e-12
0.001096985797892384,2.6131924808171876e-12,2.6131924808171876e-12,2.6131924808171876e-12,2.6131924808171876e-12,2.756423619455152e-12,2.756423619455152e-12,2.756423619455152e-12,3.0776347852311405e-12,3.0776347852311405e-12,3.5669344720509353e-12
0.0011489510001873086,3.0539068625596936e-12,3.0539068625596936e-12,3.0539068625596936e-12,3.0539068625596936e-12,3.2212939036710806e-12,3.2212939036710806e-12,3.2212939036710806e-12,3.596677267389776e-12,3.596677267389776e-12,4.168497247125389e-12
0.0012033778407775893,3.568947635373608e-12,3.568947635373608e-12,3.568947635373608e-12,3.568947635373608e-12,3.76456446700993e-12,3.76456446700993e-12,3.76456446700993e-12,4.2032561588641674e-12,4.2032561588641674e-12,4.871513462174492e-12
0.0012603829296797275,4.1708499300340884e-12,4.1708499300340884e-12,4.1708499300340884e-12,4.1708499300340884e-12,4.399457500640238e-12,4.399457500640238e-12,4.399457500640238e-12,4.912134457326347e-12,4.912134457326347e-12,5.693093219267417e-12
0.001320088400831418,4.8742629245784735e-12,4.8742629245784735e-12,4.8742629245784735e-12,4.8742629245784735e-12,5.141425115588684e-12,5.141425115588684e-12,5.141425115588684e-12,5.7405649370107e-12,5.7405649370107e-12,6.653232235716081e-12
0.0013826221737646563,5.69630637794808e-12,5.69630637794808e-12,5.69630637794808e-12,5.69630637794808e-12,6.008525418271664e-12,6.008525418271664e-12,6.008525418271664e-12,6.708710049025985e-12,6.708710049025985e-12,7.775298502500287e-12
0.001448118227674533,6.656987292956392e-12,6.656987292956392e-12,6.656987292956392e-12,6.656987292956392e-12,7.021862011089044e-12,7.021862011089044e-12,7.021862011089044e-12,7.840132637769834e-12,7.840132637769834e-12,9.086601017537583e-12
0.0015167168884709225,7.779686849382442e-12,7.779686849382442e-12,7.779686849382442e-12,7.779686849382442e-12,8.20609761470399e-12,8.20609761470399e-12,8.20609761470399e-12,9.162369416567164e-12,9.162369416567164e-12,1.0619054435703884e-11
0.0015885651294280528,9.091729458231203e-12,9.091729458231203e-12,9.091729458231203e-12,9.091729458231203e-12,9.590054312615697e-12,9.590054312615697e-12,9.590054312615697e-12,1.0707601159858184e-11,1.0707601159858184e-11,1.240995581194467e-11
0.001663816886076129,1.0625047786880015e-11,1.0625047786880015e-11,1.0625047786880015e-11,1.0625047786880015e-11,1.1207415026858005e-11,1.1207415026858005e-11,1.1207415026858005e-11,1.251343592316349e-11,1.251343592316349e-11,1.4502892341954918e-11
0.0017426333860096508,1.2416959940580787e-11,1.2416959940580787e-11,1.2416959940580787e-11,1.2416959940580787e-11,1.309754329743203e-11,1.309754329743203e-11,1.309754329743203e-11,1.4623824352937075e-11,1.4623824352937075e-11,1.694880219314024e-11
0.0018251834943190425,1.4511077715464633e-11,1.4511077715464633e-11,1.4511077715464633e-11,1.4511077715464633e-11,1.530644131737349e-11,1.530644131737349e-11,1.530644131737349e-11,1.7090129363240058e-11,1.7090129363240058e-11,1.9807214244503966e-11
0.0019116440753857017,1.6958368028231778e-11,1.6958368028231778e-11,1.6958368028231778e-11,1.6958368028231778e-11,1.788786954024017e-11,1.788786954024017e-11,1.788786954024017e-11,1.997237621316877e-11,1.997237621316877e-11,2.314769690841513e-11
0.0020022003718155844,1.9818393355743025e-11,1.9818393355743025e-11,1.9818393355743025e-11,1.9818393355743025e-11,2.090465510917458e-11,2.090465510917458e-11,2.090465510917458e-11,2.3340713409587112e-11,2.3340713409587112e-11,2.7051551295873212e-11
0.002097046401323233,2.3160761374496675e-11,2.3160761374496675e-11,2.3160761374496675e-11,2.3160761374496675e-11,2.4430220952262662e-11,2.4430220952262662e-11,2.4430220952262662e-11,2.7277119990808308e-11,2.7277119990808308e-11,3.16137899337512e-11
0.002196385372416547,2.7066819081508913e-11,2.7066819081508913e-11,2.7066819081508913e-11,2.7066819081508913e-11,2.8550372759514284e-11,2.8550372759514284e-11,2.8550372759514284e-11,3.1877400743322964e-11,3.1877400743322964e-11,3.6945449192299965e-11
0.002300430119772917,3.163163262833683e-11,3.163163262833683e-11,3.163163262833683e-11,3.163163262833683e-11,3.33653873331487e-11,3.33653873331487e-11,3.33653873331487e-11,3.725351791142326e-11,3.725351791142326e-11,4.317629170308174e-11
0.0024094035602395245,3.696630105370748e-11,3.696630105370748e-11,3.696630105370748e-11,3.696630105370748e-11,3.899245313773181e-11,3.899245313773181e-11,3.899245313773181e-11,4.353631614918192e-11,4.353631614918192e-11,5.0457964539139353e-11
0.0025235391704347657,4.3200660226684947e-11,4.3200660226684947e-11,4.3200660226684947e-11,4.3200660226684947e-11,4.5568522448598274e-11,4.5568522448598274e-11,4.5568522448598274e-11,5.0878707035028843e-11,5.0878707035028843e-11,5.89676900216094e-11
0.0026430814869741054,5.0486442809304166e-11,5.0486442809304166e-11,5.0486442809304166e-11,5.0486442809304166e-11,5.3253644514526665e-11,5.3253644514526665e-11,5.3253644514526665e-11,5.945939065406525e-11,5.945939065406525e-11,6.891257898012196e-11
0.0027682866303920667,5.900097114625971e-11,5.900097114625971e-11,5.900097114625971e-11,5.900097114625971e-11,6.223486085762117e-11,6.223486085762117e-11,6.223486085762117e-11,6.948720482447733e-11,6.948720482447733e-11,8.053467144368853e-11
0.002899422853882875,6.8951472959692e-11,6.8951472959692e-11,6.8951472959692e-11,6.8951472959692e-11,7.27307575147287e-11,7.27307575147287e-11,7.27307575147287e-11,8.120620782010279e-11,8.120620782010279e-11,9.411682744308565e-11
0.0030367711180354575,8.05801248850215e-11,8.05801248850215e-11,8.05801248850215e-11,8.05801248850215e-11,8.499678501344519e-11,8.499678501344519e-11,8.499678501344519e-11,9.490161829312427e-11,9.490161829312427e-11,1.099896112958621e-10
0.0031806256927941192,9.416994659807675e-11,9.416994659807675e-11,9.416994659807675e-11,9.416994659807675e-11,9.933147556099428e-11,9.933147556099428e-11,9.933147556099428e-11,1.1090675696351776e-10,1.1090675696351776e-10,1.2853933692461306e-10
0.0033312947879346735,1.1005168898556412e-10,1.1005168898556412e-10,1.1005168898556412e-10,1.1005168898556412e-10,1.1608370876074648e-10,1.1608370876074648e-10,1.1608370876074648e-10,1.2961115902301494e-10,1.2961115902301494e-10,1.502174700165441e-10
0.0034891012134067737,1.2861188400408677e-10,1.2861188400408677e-10,1.2861188400408677e-10,1.2861188400408677e-10,1.3566120269035143e-10,1.3566120269035143e-10,1.3566120269035143e-10,1.5147005469434333e-10,1.5147005469434333e-10,1.755516158553325e-10
0.0036543830709572546,1.5030225214624904e-10,1.5030225214624904e-10,1.5030225214624904e-10,1.5030225214624904e-10,1.585404369984693e-10,1.585404369984693e-10,1.585404369984693e-10,1.77015448684852e-10,1.77015448684852e-10,2.0515836024859344e-10
0.003827494478516311,1.7565069647400721e-10,1.7565069647400721e-10,1.7565069647400721e-10,1.7565069647400721e-10,1.8527824952974843e-10,1.8527824952974843e-10,1.8527824952974843e-10,2.068690681877385e-10,2.068690681877385e-10,2.397582760751509e-10
0.004008806328898464,2.0527415079350088e-10,2.0527415079350088e-10,2.0527415079350088e-10,2.0527415079350088e-10,2.1652538871823832e-10,2.1652538871823832e-10,2.1652538871823832e-10,2.417574945610376e-10,2.417574945610376e-10,2.801934606834378e-10
0.00419870708444391,2.3989359467195684e-10,2.3989359467195684e-10,2.3989359467195684e-10,2.3989359467195684e-10,2.5304235158919466e-10,2.5304235158919466e-10,2.5304235158919466e-10,2.8252984696119233e-10,2.8252984696119233e-10,3.2744803096856527e-10
