AvgSa(1.0s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,2.1129953692976294e-32,2.1129953692976294e-32,2.1129953692976294e-32,2.1129953692976294e-32,1.549089027202298e-09,1.549089027202298e-09,1.549089027202298e-09,5.821469285424113e-08,5.821469285424113e-08,1.6483617511221483e-06
0.0010473708979594498,3.288594611047915e-32,3.288594611047915e-32,3.288594611047915e-32,3.288594611047915e-32,1.549089027202298e-09,1.549089027202298e-09,1.549089027202298e-09,5.821469285424113e-08,5.821469285424113e-08,1.6483617511221483e-06
0.001096985797892384,5.118257556526568e-32,5.118257556526568e-32,5.118257556526568e-32,5.118257556526568e-32,1.549089027202298e-09,1.549089027202298e-09,1.549089027202298e-09,5.821469285424113e-08,5.821469285424113e-08,1.6483617511221483e-06
0.0011489510001873086,7.965883154747788e-32,7.965883154747788e-32,7.965883154747788e-32,7.965883154747788e-32,1.549089027202298e-09,1.549089027202298e-09,1.549089027202298e-09,5.821469285424113e-08,5.821469285424113e-08,1.6483617511221483e-06
0.0012033778407775893,1.2397831436634167e-31,1.2397831436634167e-31,1.2397831436634167e-31,1.2397831436634167e-31,1.549089027202298e-09,1.549089027202298e-09,1.549089027202298e-09,5.821469285424113e-08,5.821469285424113e-08,1.6483617511221483e-06
0.0012603829296797275,1.9295566021400322e-31,1.9295566021400322e-31,1.9295566021400322e-31,1.9295566021400322e-31,1.549089027202298e-09,1.549089027202298e-09,1.549089027202298e-09,5.821469285424113e-08,5.821469285424113e-08,1.6483617511221483e-06
0.001320088400831418,3.003096710817134e-31,3.003096710817134e-31,3.003096710817134e-31,3.003096710817134e-31,1.549089027202298e-09,1.549089027202298e-09,1.549089027202298e-09,5.821469285424113e-08,5.821469285424113e-08,1.6483617511221483e-06
0.0013826221737646563,4.67391826936742e-31,4.67391826936742e-31,4.67391826936742e-31,4.67391826936742e-31,1.549089027202298e-09,1.549089027202298e-09,1.549089027202298e-09,5.821469285424113e-08,5.821469285424113e-08,1.6483617511221483e-06
0.001448118227674533,7.274328498992003e-31,7.274328498992003e-31,7.274328498992003e-31,7.274328498992003e-31,1.549089027202298e-09,1.549089027202298e-09,1.549089027202298e-09,5.821469285424113e-08,5.821469285424113e-08,1.6483617511221483e-06
0.0015167168884709225,1.1321519132684584e-30,1.1321519132684584e-30,1.1321519132684584e-30,1.1321519132684584e-30,1.549089027202298e-09,1.549089027202298e-09,1.549089027202298e-09,5.821469285424113e-08,5.821469285424113e-08,1.6483617511221483e-06
0.0015885651294280528,1.7620429911778718e-30,1.7620429911778718e-30,1.7620429911778718e-30,1.7620429911778718e-30,1.549089027202298e-09,1.549089027202298e-09,1.549089027202298e-09,5.821469285424113e-08,5.821469285424113e-08,1.6483617511221483e-06
