AvgSa(0.6s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,5.112382337621702e-12,5.112382337621702e-12,5.112382337621702e-12,5.112382337621702e-12,5.428049088801531e-12,5.428049088801531e-12,5.428049088801531e-12,5.981625942064009e-12,5.981625942064009e-12,9.477227932263601e-12
0.0010473708979594498,6.04956255803525e-12,6.04956255803525e-12,6.04956255803525e-12,6.04956255803525e-12,6.4230959975628966e-12,6.4230959975628966e-12,6.4230959975628966e-12,7.078152197088797e-12,7.078152197088797e-12,1.072073587482024e-11
0.001096985797892384,7.158542676720236e-12,7.158542676720236e-12,7.158542676720236e-12,7.158542676720236e-12,7.600550680172643e-12,7.600550680172643e-12,7.600550680172643e-12,8.375688988786745e-12,8.375688988786745e-12,1.219219841285027e-11
0.0011489510001873086,8.470816321479147e-12,8.470816321479147e-12,8.470816321479147e-12,8.470816321479147e-12,8.9938513551376e-12,8.9938513551376e-12,8.9938513551376e-12,9.911084715148922e-12,9.911084715148922e-12,1.3933403214785802e-11
0.0012033778407775893,1.0023650398225499e-11,1.0023650398225499e-11,1.0023650398225499e-11,1.0023650398225499e-11,1.0642565993185812e-11,1.0642565993185812e-11,1.0642565993185812e-11,1.1727942666009292e-11,1.1727942666009292e-11,1.5993798286984397e-11
0.0012603829296797275,1.1861143423810285e-11,1.1861143423810285e-11,1.1861143423810285e-11,1.1861143423810285e-11,1.2593515997413055e-11,1.2593515997413055e-11,1.2593515997413055e-11,1.3877859301131922e-11,1.3877859301131922e-11,1.8431896234347002e-11
0.001320088400831418,1.403547786792889e-11,1.403547786792889e-11,1.403547786792889e-11,1.403547786792889e-11,1.4902105871703084e-11,1.4902105871703084e-11,1.4902105871703084e-11,1.6421889524179874e-11,1.6421889524179874e-11,2.1316935944030413e-11
0.0013826221737646563,1.6608402069027543e-11,1.6608402069027543e-11,1.6608402069027543e-11,1.6608402069027543e-11,1.7633896638315415e-11,1.7633896638315415e-11,1.7633896638315415e-11,1.9432280564484874e-11,1.9432280564484874e-11,2.4730848881960513e-11
0.001448118227674533,1.9652983808740874e-11,1.9652983808740874e-11,1.9652983808740874e-11,1.9652983808740874e-11,2.0866467687703897e-11,2.0866467687703897e-11,2.0866467687703897e-11,2.299452370666014e-11,2.299452370666014e-11,2.8770585842472493e-11
0.0015167168884709225,2.3255685344148933e-11,2.3255685344148933e-11,2.3255685344148933e-11,2.3255685344148933e-11,2.4691619934737778e-11,2.4691619934737778e-11,2.4691619934737778e-11,2.7209782134573312e-11,2.7209782134573312e-11,3.355087022781468e-11
0.0015885651294280528,2.751881882613518e-11,2.751881882613518e-11,2.751881882613518e-11,2.751881882613518e-11,2.921798284816466e-11,2.921798284816466e-11,2.921798284816466e-11,3.219776383736567e-11,3.219776383736567e-11,3.9207456047158075e-11
0.001663816886076129,3.256345183461067e-11,3.256345183461067e-11,3.256345183461067e-11,3.256345183461067e-11,3.457409938964363e-11,3.457409938964363e-11,3.457409938964363e-11,3.810012116440266e-11,3.810012116440266e-11,4.5900983158148807e-11
0.0017426333860096508,3.853284554411794e-11,3.853284554411794e-11,3.853284554411794e-11,3.853284554411794e-11,4.091207647070251e-11,4.091207647070251e-11,4.091207647070251e-11,4.5084473572202594e-11,4.5084473572202594e-11,5.3821539234971456e-11
0.0018251834943190425,4.55965231593505e-11,4.55965231593505e-11,4.55965231593505e-11,4.55965231593505e-11,4.8411904595959783e-11,4.8411904595959783e-11,4.8411904595959783e-11,5.33491678042463e-11,5.33491678042463e-11,6.319405801702145e-11
0.0019116440753857017,5.395508415899663e-11,5.395508415899663e-11,5.395508415899663e-11,5.395508415899663e-11,5.7286569365000367e-11,5.7286569365000367e-11,5.7286569365000367e-11,6.3128910686737e-11,6.3128910686737e-11,7.428470714160211e-11
0.0020022003718155844,6.384590106631754e-11,6.384590106631754e-11,6.384590106631754e-11,6.384590106631754e-11,6.778809999306529e-11,6.778809999306529e-11,6.778809999306529e-11,7.470143450455511e-11,7.470143450455511e-11,8.740844696698066e-11
0.002097046401323233,7.554986052751688e-11,7.554986052751688e-11,7.554986052751688e-11,7.554986052751688e-11,8.021472662086962e-11,8.021472662086962e-11,8.021472662086962e-11,8.839538424562832e-11,8.839538424562832e-11,1.0293797504678805e-10
0.002196385372416547,8.939934013596647e-11,8.939934013596647e-11,8.939934013596647e-11,8.939934013596647e-11,9.491934967205757e-11,9.491934967205757e-11,9.491934967205757e-11,1.0459965070144092e-10,1.0459965070144092e-10,1.2131431026747602e-10
0.002300430119772917,1.0578764753397473e-10,1.0578764753397473e-10,1.0578764753397473e-10,1.0578764753397473e-10,1.1231956177730027e-10,1.1231956177730027e-10,1.1231956177730027e-10,1.2377441447189383e-10,1.2377441447189383e-10,1.4305931722490473e-10
0.0024094035602395245,1.2518018985060272e-10,1.2518018985060272e-10,1.2518018985060272e-10,1.2518018985060272e-10,1.3290950687495484e-10,1.3290950687495484e-10,1.3290950687495484e-10,1.4646421451022986e-10,1.4646421451022986e-10,1.6879052651645272e-10
0.0025235391704347657,1.4812769067338016e-10,1.4812769067338016e-10,1.4812769067338016e-10,1.4812769067338016e-10,1.5727391327168623e-10,1.5727391327168623e-10,1.5727391327168623e-10,1.7331341233810705e-10,1.7331341233810705e-10,1.992386718261264e-10
