AvgSa(0.2s) (g),DS1|Und,DS2|Und,DS3|Und,DS4|Und,DS2|DS1,DS3|DS1,DS4|DS1,DS3|DS2,DS4|DS2,DS4|DS3
0.001,2.0380747618832738e-12,2.0380747618832738e-12,2.0380747618832738e-12,2.0380747618832738e-12,2.175158101827338e-12,2.175158101827338e-12,2.175158101827338e-12,2.4098059295025128e-12,2.4098059295025128e-12,2.7569989443976566e-12
0.0010473708979594498,2.3959362161087033e-12,2.3959362161087033e-12,2.3959362161087033e-12,2.3959362161087033e-12,2.557089744399051e-12,2.557089744399051e-12,2.557089744399051e-12,2.8329389128753013e-12,2.8329389128753013e-12,3.2410948303291004e-12
0.001096985797892384,2.8166338443622242e-12,2.8166338443622242e-12,2.8166338443622242e-12,2.8166338443622242e-12,3.006083997028634e-12,3.006083997028634e-12,3.006083997028634e-12,3.3303689669895057e-12,3.3303689669895057e-12,3.81019214062589e-12
0.0011489510001873086,3.31120092424286e-12,3.31120092424286e-12,3.31120092424286e-12,3.31120092424286e-12,3.533916248729305e-12,3.533916248729305e-12,3.533916248729305e-12,3.915141765280243e-12,3.915141765280243e-12,4.479216104677583e-12
0.0012033778407775893,3.8926080444043336e-12,3.8926080444043336e-12,3.8926080444043336e-12,3.8926080444043336e-12,4.1544295054217596e-12,4.1544295054217596e-12,4.1544295054217596e-12,4.60259364478054e-12,4.60259364478054e-12,5.265712642926833e-12
0.0012603829296797275,4.576103273112166e-12,4.576103273112166e-12,4.576103273112166e-12,4.576103273112166e-12,4.883897438634249e-12,4.883897438634249e-12,4.883897438634249e-12,5.410753819141805e-12,5.410753819141805e-12,6.1903085287478605e-12
0.001320088400831418,5.3796120563147775e-12,5.3796120563147775e-12,5.3796120563147775e-12,5.3796120563147775e-12,5.7414511811950216e-12,5.7414511811950216e-12,5.7414511811950216e-12,6.360817215431043e-12,6.360817215431043e-12,7.277252349225318e-12
0.0013826221737646563,6.324207333013516e-12,6.324207333013516e-12,6.324207333013516e-12,6.324207333013516e-12,6.749581063122993e-12,6.749581063122993e-12,6.749581063122993e-12,7.477700335391412e-12,7.477700335391412e-12,8.55505045214955e-12
0.001448118227674533,7.434662197246536e-12,7.434662197246536e-12,7.434662197246536e-12,7.434662197246536e-12,7.934726446315986e-12,7.934726446315986e-12,7.934726446315986e-12,8.790694719265332e-12,8.790694719265332e-12,1.0057214557667783e-11
0.0015167168884709225,8.74009960088036e-12,8.74009960088036e-12,8.74009960088036e-12,8.74009960088036e-12,9.327969127127169e-12,9.327969127127169e-12,9.327969127127169e-12,1.0334235150017802e-11,1.0334235150017802e-11,1.1823140641563512e-11
0.0015885651294280528,1.027475613640963e-11,1.027475613640963e-11,1.027475613640963e-11,1.027475613640963e-11,1.0965848492107073e-11,1.0965848492107073e-11,1.0965848492107073e-11,1.214880274499623e-11,1.214880274499623e-11,1.3899142139885564e-11
0.001663816886076129,1.2078879930844851e-11,1.2078879930844851e-11,1.2078879930844851e-11,1.2078879930844851e-11,1.2891319805305467e-11,1.2891319805305467e-11,1.2891319805305467e-11,1.4281986619641284e-11,1.4281986619641284e-11,1.6339664571903152e-11
0.0017426333860096508,1.4199786198984458e-11,1.4199786198984458e-11,1.4199786198984458e-11,1.4199786198984458e-11,1.5154880759315723e-11,1.5154880759315723e-11,1.5154880759315723e-11,1.6789731966596322e-11,1.6789731966596322e-11,1.920871343626594e-11
0.0018251834943190425,1.6693098139165824e-11,1.6693098139165824e-11,1.6693098139165824e-11,1.6693098139165824e-11,1.7815895835154448e-11,1.7815895835154448e-11,1.7815895835154448e-11,1.9737807282520852e-11,1.9737807282520852e-11,2.2581532828582907e-11
0.0019116440753857017,1.9624205715409277e-11,1.9624205715409277e-11,1.9624205715409277e-11,1.9624205715409277e-11,2.0944153203832804e-11,2.0944153203832804e-11,2.0944153203832804e-11,2.320352922231375e-11,2.320352922231375e-11,2.6546578804090916e-11
0.0020022003718155844,2.3069980584188206e-11,2.3069980584188206e-11,2.3069980584188206e-11,2.3069980584188206e-11,2.4621695001147055e-11,2.4621695001147055e-11,2.4621695001147055e-11,2.727779031702437e-11,2.727779031702437e-11,3.120783923910984e-11
0.002097046401323233,2.7120792141747024e-11,2.712079214174702e-11,2.712079214174702e-11,2.712079214174702e-11,2.8944968976744216e-11,2.8944968976744216e-11,2.8944968976744216e-11,3.206744273467984e-11,3.206744273467984e-11,3.668756103231203e-11
0.002196385372416547,3.18828775651182e-11,3.188287756511819e-11,3.188287756511819e-11,3.188287756511819e-11,3.40273579469253e-11,3.40273579469253e-11,3.40273579469253e-11,3.7698100600887854e-11,3.7698100600887854e-11,4.312945616978474e-11
0.002300430119772917,3.748112800388063e-11,3.7481128003880616e-11,3.7481128003880616e-11,3.7481128003880616e-11,4.0002153388985147e-11,4.0002153388985147e-11,4.0002153388985147e-11,4.431743437328493e-11,4.431743437328493e-11,5.0702470736616343e-11
0.0024094035602395245,4.406236399373449e-11,4.406236399373445e-11,4.406236399373445e-11,4.406236399373445e-11,4.702605116301173e-11,4.702605116301173e-11,4.702605116301173e-11,5.209904366857899e-11,5.209904366857899e-11,5.960521572165905e-11
0.0025235391704347657,5.1799185993364105e-11,5.1799185993364e-11,5.1799185993364e-11,5.1799185993364e-11,5.5283261040451844e-11,5.5283261040451844e-11,5.5283261040451844e-11,6.124701011151045e-11,6.124701011151045e-11,7.007117581839643e-11
